Ｈ-ｏｎｅ小佛_【围观中·】,无粉丝牌,-1,邪恶答应我别当舔狗行吗
"-_,",怼怼,13,一碗换SSR
东方梦魇自由,晚疯,3,1
流动的影子,无粉丝牌,-1,1点
过往云烟,怼怼,11,1点
胡佳🇨🇳,怼怼,10,做个人不好吗，邪恶，非要做舔狗
🐺,无粉丝牌,-1,1111111
🍭 🍭 🍭 🍭 🍭 二帆。,怼怼,5,10R收一个
Dozz,无粉丝牌,-1,邪恶，你到底是不是暗黑部的啊
勿言枫厌路窄江寒,怼怼,6,你猜
好,无粉丝牌,-1,一点啊
ordinary,怼怼,9,1点
流动的影子,无粉丝牌,-1,1
X！,怼怼,12,1
东方梦魇自由,晚疯,3,1
卡西,怼怼,6,1
Pasha,无粉丝牌,-1,1点
P、c(小饭碗),怼怼,10,开幕式啊
陌路,怼怼,5,一点
wshvs2010,怼怼,10,开幕看看
襄阳睿思商标专利~陈凯18272030055,无粉丝牌,-1,这游戏现在就一年看一次TI 这对我来说已经不重要了
Tommy,怼怼,9,1
Mad天,7911,9,0.50
东方梦魇自由,晚疯,3,1
dsdasda,无粉丝牌,-1,1点
壕苏亲爹,怼怼,10,邪皇 什么时候上位啊 别舔这个傀儡了
Ｈ-ｏｎｅ小佛_【围观中·】,无粉丝牌,-1,拉满
牡丹牡丹,怼怼,1,你去拉啊
呆萌喵丶,星辉,3,不开了呀 划啊
K,无粉丝牌,-1,1点
小黄毛,怼怼,5,刚刚看820回忆录看哭了
天生紫葡萄,无粉丝牌,-1,1点开幕式
︶￣゛jGjG,怼怼,4,舔🐶，邪恶小儿
东方梦魇自由,晚疯,3,1
彭猛鸽,怼怼,7,世界第一舔狗
一根葱,怼怼,14,小龙人中出了个叛徒
我是一颗小虎牙,怼怼,14,说出来你们可能不信，我所有狗的信使上全是龙神签名
龙黑头子,无粉丝牌,-1,酸爽
X！,怼怼,12,嗨啊
轩辕,怼怼,10,就是下午
流动的影子,无粉丝牌,-1,一点开
小王啊,无粉丝牌,-1,江湖告急
菠菜外围狗老11,怼怼,14,拉满
给我小龙人一个面子,怼怼,11,两个2:0呢
王姐，你就是个瞎子,怼怼,10,我也有龙弟弟的签名 尸王的墓碑上
吾儿奉先何在,怼怼,13,拉满
Kov,怼怼,5,不是也得下午吧
刹那芳华,怼怼,14,麻将啊
wshvs2010,怼怼,10,12点半开幕式吧
敵--*法*＆師,怼怼,6,开不朽啊
夜雨入寒窗,怼怼,13,1点比赛
刹那芳华,怼怼,14,自摸三家
小王啊,无粉丝牌,-1,龙神江湖告急了
NotsayLoveme,怼怼,12,1点
深情与你来尬聊,无粉丝牌,-1,打麻将啊先
配肾的鲷,怼怼,5,全TM给老子关了！
唏嘘,怼怼,16,拉满
轩辕,怼怼,10,一点多开
.X x x,怼怼,5,放个视频去拉萨
NotsayLoveme,怼怼,12,你可以继续了
花蝶,Bct,3,一点拉满 龙神龙神 你身体没问题吧
X！,怼怼,12,读私信 时间
北极中原,无粉丝牌,-1,我要去睡觉了
岑龙,怼怼,5,跳杨家村？？
路北,丑天,3,我要看沉默特效龙神
不及雨嘉禾,怼怼,6,李逵2:0
riZe,无粉丝牌,-1,加速器广告？
Yp,无粉丝牌,-1,和宝哥玩武侠乂啊
刀老湿,无粉丝牌,-1,一点开幕式
反正不是我,怼怼,11,邪恶 答应我 别做舔🐶好吗
sober,怼怼,11,封了！
大海无量,无粉丝牌,-1,还有半小时
小白鸽,无粉丝牌,-1,意思是。。今年可能四强都进不了?更别说冠军了
不不不可能,怼怼,12,打麻将
淡水金城武,怼怼,14,把ob全关了
王姐小迷弟,怼怼,10,麻将啊
随心,怼怼,10,麻将啊
邪恶killeR,怼怼,19,我给了龙神一通天，5个longdd签名！！
许,无粉丝牌,-1,养猪了养猪了
和尚的爸爸,无粉丝牌,-1,在啊
qty88hbk,怼怼,6,紫姨更新了
不不不可能,怼怼,12,单排麻将呀
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,开幕式取消了。。
随心,怼怼,10,麻将啊龙神
DwarfLove,怼怼,10,龙神你为什么天天感冒啊？虚？？？
lianning,怼怼,4,众神录啊
F。,无粉丝牌,-1,读私信啊！！！！！！
devil_tegong,怼怼,6,马上开了
OB.虾桐,怼怼,15,先搏一哈呀
我是一颗小虎牙,楚河,7,麻将搞起
在下豆子王,怼怼,23,感谢那个逼的魔法书 非常感谢 老板大气
龙神、使劲粉,怼怼,8,龙神天秀，龙神牛逼
ε»゛ 人生若只如初见,怼怼,6,宝哥  在闯荡江湖。。。。
Cleveland Cavalier,怼怼,15,go
邪恶killeR,怼怼,19,558！他上线了！！！
不讲道理,无粉丝牌,-1,鲷哥在
devil_tegong,怼怼,6,别打了，马上开始了
OKE.怼怼,怼怼,16,老❤板❤大❤气❤龙❤神❤牛❤逼
配肾的鲷,怼怼,5,令狐冲可以闯荡一下江湖
御哥丶飘零,无粉丝牌,-1,558来了
湮灭无痕,楚河,14,搏
赶紧组织major,怼怼,10,都在啊
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,1.8G
花蝶,Bct,3,龙神 身体没问题吧 担心你撑不住啊
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,龙神龙神  开幕式取消  一点直接开干了
毛毛,无粉丝牌,-1,有中国队吗
OKE.怼怼,怼怼,16,小❤龙❤人❤们❤爱❤爱❤爱
朴石,怼怼,8,要圣剑和火枪  剩下的随便换
骑牛ER,怼怼,11,"<img src=""//a.msstatic.com/huya/emot_2/yw.gif"" alt=""[疑问]"" />"
Kov,怼怼,5,先睡了，四点看幻神
Yp,无粉丝牌,-1,宝哥在单排武侠乂
OKE.怼怼,怼怼,16,老❤板❤大❤气❤龙❤神❤牛❤逼
....,怼怼,4,在全员到位等你开口
riZe,无粉丝牌,-1,慈善赌王龙弟弟
小龙人、强无敌！,怼怼,5,告辞，先睡为敬
屎壳郎,怼怼,13,麻将
深情与你来尬聊,无粉丝牌,-1,养猪养猪
蓝悲雨,怼怼,11,回忆录咚咚咚
空白哥哥,怼怼,17,麻将
DK理性粉,怼怼,13,锤
龙神、使劲粉,怼怼,8,龙神天秀，龙神牛逼
乌鸦WuyAAA ๑,怼怼,14,麻将 咚咚咚
废纸O_o,怼怼,10,锤
相见不如怀念,怼怼,9,🚀
鸭子T⑩,怼怼,9,龙神天秀！龙神牛逼！
爱情是奢侈品不知道怎么玩,怼怼,9,龙神龙神去撩妹子啊！
xu琰,怼怼,19,彩头，咚咚咚
OKE.怼怼,怼怼,16,龙❤神❤龙❤神❤帅❤帅❤帅
在下豆子王,怼怼,23,叫傻雕来冲个榜啊
请输入你的昵称,怼怼,10,打一圈
君陌,无粉丝牌,-1,566声音好大
OKE.怼怼,怼怼,16,小❤龙❤人❤们❤爱❤爱❤爱
DK  殇叶之,无粉丝牌,-1,你打麻将就是像吃
王姐九宝莲灯粉,怼怼,8,麻将咚咚咚
OKE.怼怼,怼怼,16,老❤板❤大❤气❤龙❤神❤牛❤逼
壕苏亲爹,怼怼,10,麻将 吃了他们
冬瓜君,怼怼,6,麻将咚咚咚
小王啊,无粉丝牌,-1,开幕式一点，比赛怕是要一点半了
helloall11,怼怼,3,吃饭去了
哪位,怼怼,13,养猪大户龙弟弟
一进来就在OB,怼怼,14,打一圈啊
小龙人℃扬眉吐气℃,无粉丝牌,-1,龙神今天是我生日，能祝福一下？
龙神、使劲粉,怼怼,8,龙神天秀，龙神牛逼
Longdd♛Dai龙至宝级观众,怼怼,11,铁人龙也慌的时候？？？
devil_tegong,怼怼,6,我在现场，已经开了
shinystory,无粉丝牌,-1,李逵几点开
废纸O_o,怼怼,10,566声音好大
Ｈ-ｏｎｅ小佛_【围观中·】,无粉丝牌,-1,820声音好大
鸭子T⑩,怼怼,9,宝哥在一统江湖
给我小龙人一个面子,怼怼,11,566好急
无帆,无粉丝牌,-1,液体能不能赶紧败
冬瓜君,怼怼,6,麻将咚咚咚
你的老司机已上线,无粉丝牌,-1,吃东西去了
yy6309959,无粉丝牌,-1,566声音好大。
xueximofan,无粉丝牌,-1,566声音突然变大了
有味道的屁,无粉丝牌,-1,吃饭
张嘟嘟,无粉丝牌,-1,嗯刘凤亮的国语版
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,打饰品局
小龙人℃扬眉吐气℃,无粉丝牌,-1,龙神今天是我生日，能祝福一下？
朴石,怼怼,8,6666666
请输入你的昵称,怼怼,10,四菜一汤
无敌老,无粉丝牌,-1,开
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,饰品局
白轩,怼怼,5,兄弟们影魔敌法换ti7
反正不是我,怼怼,11,邪恶 答应我 别做舔🐶好吗
dps,怼怼,4,养猪
你的老司机已上线,无粉丝牌,-1,贪吃蛇
乌鸦WuyAAA ๑,怼怼,14,欢迎欢迎，热烈欢迎，老板楼上请
Cao,无粉丝牌,-1,槟榔 咚咚咚
🍭 🍭 🍭 🍭 🍭 二帆。,怼怼,5,TI 8 有吗
苏格拉没有底,无粉丝牌,-1,打麻将啊
阿昊,无粉丝牌,-1,经济半小时
身高1米9??,无粉丝牌,-1,龙神听说改到10.30了……国内1点30
hiwaya,怼怼,11,566换了个麦？声音这么大
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,龙神龙神  饰品局
itsTreesch,怼怼,10,又到了我第一喜欢的麻将环节
love zxz,无粉丝牌,-1,肉搏
changing,怼怼,9,哈哈哈
WXPING,怼怼,8,蛇一统江湖了
"AK47揍婊打狗无所不能,",怼怼,11,门牙
kd,Kaer,9,。
斯嘉蒂ˉ,怼怼,5,超能力麻将 566
dps,怼怼,4,养猪大赛开始
风烟依旧,无粉丝牌,-1,正片累了
壕苏亲爹,怼怼,10,饼饼
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,龙神龙神。。饰品局
DK  殇叶之,无粉丝牌,-1,麻烦不要断91
DK理性粉,怼怼,13,？？？
燕青.,无粉丝牌,-1,ti4换
干干,怼怼,10,可以打一轮
hiwaya,怼怼,11,锅盔
薄明,无粉丝牌,-1,经济半小时啊
F。,无粉丝牌,-1,读私信啊老逼
给我玩一玩,无粉丝牌,-1,开幕式看啊
M&amp;Z 2496莫失莫忘,无粉丝牌,-1,嘎嘎
DK理性粉,怼怼,13,扫兴
冬瓜君,怼怼,6,打个来碰塞
childhood,怼怼,12,？？？？？？？？
大音希声,句点,8,麻将咚咚咚
镜花水月,魂潍,3,四菜一汤，输的精光
龙神、使劲粉,怼怼,8,龙神天秀，龙神牛逼
泥粑粑,怼怼,9,？
一颗修行万年包治百病的无敌板蓝根,无粉丝牌,-1,依稀记得亚洲邀请赛龙神十八罗汉自摸。。。
爱情是奢侈品不知道怎么玩,怼怼,9,龙神去撩嫩模啊。
库仑,why,10,龙神牛逼！龙神天秀！！！！！！
嗷嗷嗷,无粉丝牌,-1,麻将来几局？
yy6309959,无粉丝牌,-1,宝哥丢人。
2215978361yy,无粉丝牌,-1,开幕式几点
唏嘘,怼怼,16,中原一点红
March_F,无粉丝牌,-1,3人斗地主呀
醉沐风灬,星战,12,666
ZSQ是小仙女,无粉丝牌,-1,为什么社区市场有白虎卖了
沉默的水友,怼怼,6,蝴蝶换圣剑
4098-黑泥妹的小迷弟,无粉丝牌,-1,液体能胜吗
红烧腿毛,怼怼,12,龙神牛逼！(破音)
dps,怼怼,4,斯内克
王姐小迷弟,怼怼,10,宝哥这个比就是托节奏
DK  殇叶之,无粉丝牌,-1,主舞台来一波
hiwaya,怼怼,11,宝哥扫兴？
qty88hbk,怼怼,6,紫姨更新了，可以放一哈
Nnnnnnnniko,无粉丝牌,-1,还有这么久
baby、的我,寒夜,4,看紫姨啊
呵呵~,怼怼,11,龙神别吃槟榔了
不落的蒲公英,无粉丝牌,-1,宝哥这比在杨家岭
Deilong,怼怼,9,别
帅虫子,无粉丝牌,-1,扫兴宝
无关风月,无粉丝牌,-1,今年有G胖，他还是拖鞋上场！！！
devil_tegong,怼怼,6,查房
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,看视频
LFaner ,无粉丝牌,-1,众神录
Kov,怼怼,5,麻将国际邀请赛鸽了？
longerdd,怼怼,11,气氛先搞起来
给我小龙人一个面子,怼怼,11,回忆录
龙神夹断粉,怼怼,17,醉厨
琛仔仔,怼怼,9,snake今天不懂事啊
杨华蓥荣荥荧茔,怼怼,3,？？？
riZe,无粉丝牌,-1,二次元龙弟弟？
ε»゛ｙ♥灬»&gt;^ゞ龘๑۩Ѿ۩๑龖ييڴ,无粉丝牌,-1,你自己打啊
我是一颗小虎牙,楚河,7,斗地主啊
devil_tegong,怼怼,6,查房查房
给自己一座悬崖,无粉丝牌,-1,龙神 你去单排 武侠啊
反正不是我,怼怼,11,令狐龙 杨家村告急啊。先救一把人
醉沐风灬,星战,12,吹会牛逼吧~~
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,淡若浅紫
博大大,怼怼,4,老逼晚上好啊
........,怼怼,6,一代大侠龙弟弟
ε»゛ｙ♥灬»&gt;^ゞ龘๑۩Ѿ۩๑龖ييڴ,无粉丝牌,-1,你自己打快啊  龙神
我是一颗小虎牙,楚河,7,斗地主啊
lianning,怼怼,4,众神录，咚咚咚
我春一米五,无粉丝牌,-1,肉搏
震八方神战侠,无粉丝牌,-1,1
我是一只小蝌蚪,萌币,2,龙老板你终于活过来了
嘀嘀嘀,怼怼,14,牛逼
龙神夹断粉,怼怼,17,醉厨
轉-折,怼怼,6,宝哥在杨家村
X！,怼怼,12,读私信了
职业小龙人 安娜酱,怼怼,10,吹b major啊
杀猪丶小队长,洛尘,11,看众神录啊
也哥,无粉丝牌,-1,龙神身体好多了没有
在下豆子王,怼怼,23,喂
龙神的凳子,怼怼,6,路窄江寒
10QQQ,无粉丝牌,-1,我颠颠又吵吵放点辣椒
好运连连,怼怼,10,怂蛇宝
震八方神战侠,无粉丝牌,-1,3
riZe,无粉丝牌,-1,龙弟弟，你也是二次元？
壕苏亲爹,怼怼,10,宝哥不应该呀
狂鸟丶小丑-90327,楚河,12,听厨子
fxkulou,无粉丝牌,-1,真的是浪费水友时间
一颗修行万年包治百病的无敌板蓝根,无粉丝牌,-1,今年的dac龙神十八罗汉自摸
白格,无粉丝牌,-1,老陈夜场，好屌的我唱歌
dps,怼怼,4,没人理胖头吗
只会说实话,怼怼,8,大头鱼好尴尬哈哈哈哈
小倍儿喽,怼怼,1,那个男人他lei了
正义的伙伴,怼怼,9,二次猿
反正不是我,怼怼,11,令狐龙。杨家村告急啊
一颗修行万年包治百病的无敌板蓝根,无粉丝牌,-1,今年的dac龙神十八罗汉自摸
比微辣辣一点,无粉丝牌,-1,你能把左边的那个什么快咨询关了么？看着好难受啊
老革命,无粉丝牌,-1,可以打5把拳
珍爱(豆豆),怼怼,12,...
爱情是奢侈品不知道怎么玩,怼怼,9,龙神二十分钟你能撩个妹子吗？
烫烫烫锟斤拷,无粉丝牌,-1,哈哈哈 这集有龙神节奏
燕青.,无粉丝牌,-1,Ti4换ti5
DK  殇叶之,无粉丝牌,-1,老逼疯了
奇迹哥,无粉丝牌,-1,可以看下西西鱼
❥  悠了个悠,无粉丝牌,-1,大头大头
shinystory,无粉丝牌,-1,又到了口嗨环节
golden continent,怼怼,9,胖头不是在么
斯嘉蒂ˉ,怼怼,5,带头大哥
波神、xin978xin,波神,12,麻将啊
Deilong,怼怼,9,武侠乂
"SHERRY,",无粉丝牌,-1,麻将今晚有吗？
黑羊,无粉丝牌,-1,英雄，盾全套换圣剑
向往着 梦想着,磨尊,1,"<img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" /><img src=""//a.msstatic.com/huya/emot_2/sh.gif"" alt=""[送花]"" />"
手机YY新人,无粉丝牌,-1,众神录啊
周宝龙,无粉丝牌,-1,众神录 拉满
唐.sir,无粉丝牌,-1,杨家村告急
X！,怼怼,12,麻将啊
等灯等灯,无粉丝牌,-1,众神录
"SHERRY,",无粉丝牌,-1,麻将呢
DK  殇叶之,无粉丝牌,-1,这疯了
费斯,怼怼,9,麻将啊
壕苏亲爹,怼怼,10,读私信了
1984453803yy,无粉丝牌,-1,歪？
隐姓埋名,怼怼,13,哈哈
波神、xin978xin,波神,12,麻将啊
锄禾,无粉丝牌,-1,看皮鞋的香水有毒
好运连连,怼怼,10,胖头鱼麻将啊
baby、的我,寒夜,4,视频，咚咚咚
习惯一个人,无粉丝牌,-1,开幕式开始了
ManUtd,无粉丝牌,-1,吹比
一进来就在OB,怼怼,14,宝哥还在血战杨家村
changing,怼怼,9,。
fxkulou,无粉丝牌,-1,别浪费我们时间啊
大音希声,句点,8,麻将咚咚咚。
冬瓜君,怼怼,6,中场应该有麻将
配肾的鲷,怼怼,5,胖头的声音透露出一丝丝江湖气
壕苏亲爹,怼怼,10,龙神 读读私信呀
OddmOmOt,怼怼,6,龙神，宝哥还在杨家村杀敌
X！,怼怼,12,峰哥打麻将啊
mr lovable。,无粉丝牌,-1,打一把肉搏
晚安ANAN,C2B6,4,众神录刷起来啊
黄翔黄翔宇宙最强,怼怼,8,西西鱼真好看
大音希声,句点,8,麻将咚咚咚
在下豆子王,怼怼,23,电子竞技准时不了
"SHERRY,",无粉丝牌,-1,麻将麻将！！！！
........,怼怼,6,众神录啊老逼
Tc,怼怼,7,看众神录
波神、xin978xin,波神,12,钢丝床
晚安ANAN,C2B6,4,众神录刷起来啊
riZe,无粉丝牌,-1,我在现场，现场打起来了
牛气冲天,无粉丝牌,-1,箱子开完了吗
Tc,怼怼,7,看众神录
空白哥哥,怼怼,17,麻将
岁月静好,董导,9,麻将啊
2246079186yy,无粉丝牌,-1,打麻将啊
米兰007,怼怼,12,。。。。。。。。
龙神_qia槟榔！,怼怼,5,撩妹那个  看看我手里的刀
甘尼梅德,无粉丝牌,-1,龙神龙神 看看解蜂镝
君小君,无粉丝牌,-1,打一圈麻将吧
岁月静好,董导,9,搞起来
张漂亮,无粉丝牌,-1,看啊
Zazi,无粉丝牌,-1,开视频开视频
Tomoyo,无粉丝牌,-1,龙神搞一点今年的猩红的箱子开吧
配肾的鲷,怼怼,5,胖头好像想吃把鸡
fxkulou,无粉丝牌,-1,也麻将，别浪费我们时间
晚安ANAN,C2B6,4,众神录刷起来啊
ღ浪花一朵° 日  落,无粉丝牌,-1,哎，今天要走一个中国队，蓝叟
大音希声,句点,8,麻将咚咚咚。
lianning,怼怼,4,ti5盾换其他盾！
❥  悠了个悠,无粉丝牌,-1,看众神回忆录啊，566看过了啊
张漂亮,无粉丝牌,-1,怎么不看了，看啊
把肉肉藏起来,无粉丝牌,-1,23
波神、xin978xin,波神,12,麻将刷起来
Fatter,怼怼,11,我永远喜欢西西鱼
电竞洪金宝,怼怼,7,开视频 开视频
4864小妖怪,无粉丝牌,-1,开了
DK  殇叶之,无粉丝牌,-1,一节是十二点半。扫后
鎏  怡,无粉丝牌,-1,搏一把啊
怡殇灬旋律,无粉丝牌,-1,美国 就是签证问题
4864小妖怪,无粉丝牌,-1,开了啊
烫烫烫锟斤拷,无粉丝牌,-1,龙神龙神外面打雷好狠 我好怕
壕苏亲爹,怼怼,10,读私信呀
电竞洪金宝,怼怼,7,开视频 开视频  开视频
"SHERRY,",无粉丝牌,-1,麻将啊 ！！
ccc,怼怼,7,求个敌法师
fxkulou,无粉丝牌,-1,今年中国队没戏了
温柔霸气郭哥,怼怼,4,众神录
９oooゞ风月,怼怼,12,你确定是走一个中国队？？？？
_﹏-咎由自取〃丶,怼怼,8,大头带哥想恰🐔
东方梦魇自由,晚疯,3,开了
碎大石,无粉丝牌,-1,你确定只走一个么
Halo雅客,无粉丝牌,-1,开了啊
吾儿奉先何在,怼怼,13,西雅图离温哥华很近的
王者大大?,怼怼,8,233333333333
东方梦魇自由,晚疯,3,开了
\高挑的冬瓜,无粉丝牌,-1,你们能在一起吹逼吗？
南京市小龙人总代理,怼怼,5,九九八十一了解一下？
心无旁骛。,怼怼,6,vg vgj走哪一支比较好呢
鎏  怡,无粉丝牌,-1,肉搏啊
4864小妖怪,无粉丝牌,-1,开啦
阳炎冲撃,怼怼,5,..
Halo雅客,无粉丝牌,-1,开幕式来了啊
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,.....
如意,无粉丝牌,-1,海底捞月来一首
斯嘉蒂ˉ,怼怼,5,...
thanky,无粉丝牌,-1,龙神 你可以听一下阿川的新单曲 《醉厨》
黎若,无粉丝牌,-1,nice兄弟给把狙
Miracle_Y,无粉丝牌,-1,这段刚看了
NIC,怼怼,8,龙神我预言今天肯定会走一支中国队
SNH48 林思意,怼怼,13,.......
琼 殇,无粉丝牌,-1,哈哈
23,无粉丝牌,-1,开了
Chenchi,无粉丝牌,-1,看萌萌是傲娇 皮鞋素质秀
给我玩一玩,无粉丝牌,-1,大巴黎咚咚咚
DK  殇叶之,无粉丝牌,-1,bibi
阳炎冲撃,怼怼,5,登陆劝退
Halo雅客,无粉丝牌,-1,好像是来了吗
RRRRRRRR,无粉丝牌,-1,..........
Miracle,无粉丝牌,-1,开了
野见愁,怼怼,7,龙神牛逼
何度、,怼怼,10,手办？
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,没开
追求极致的嫩,怼怼,14,23333333333333
Too  Fast,无粉丝牌,-1,开了老逼
麒诺,怼怼,10,6666666
小龙人永远守护健康哥,怼怼,9,丢人。。
gsqsjsq,无粉丝牌,-1,让大肠送个会元
红黑米兰心,怼怼,6,哈哈哈
【天逸】,怼怼,7,开了
邪恶killeR,怼怼,19,手残！！
警1察,无粉丝牌,-1,僵硬
゛安徒生,怼怼,6,开了 老逼
qty88hbk,怼怼,6,……
一根葱,怼怼,14,ti3晦气呀..
王者大大?,怼怼,8,6666666666
XCC,怼怼,10,。。。。。
Deilong,怼怼,9,手残党的克星
小小小龙,怼怼,11,。。。
zombieqiu,怼怼,5,开了开了开了
小龙人、强无敌！,怼怼,5,开了呀，别划了呀。
4864小妖怪,无粉丝牌,-1,开了
HvkBasic,怼怼,13,.......
shineboy,无粉丝牌,-1,..
脑壳痛i,无粉丝牌,-1,好蠢
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,没开没开
【天逸】,怼怼,7,开了
谭嗣同灬,騷包,3,看邪恶叛变那集
shinystory,无粉丝牌,-1,哎睡了睡了，等会起来看液体比赛
墨初,无粉丝牌,-1,开了啊
私念、,无粉丝牌,-1,哈哈  手残
2182411804yy,无粉丝牌,-1,开了啊  别划了
王姐的牛肉粉,无粉丝牌,-1,沙龙
谭嗣同灬,騷包,3,看邪恶叛变那集看邪恶叛变那集
Miracle,无粉丝牌,-1,开了
岳母叫婉茹,怼怼,12,开了
66twy,无粉丝牌,-1,在西雅图谁敢不给我G胖一个面子？
南京市小龙人总代理,怼怼,5,大会员
请叫我小龙人,怼怼,10,开了别划了
冰怼怼,无粉丝牌,-1,666666666
