就炸那个最菜的，龙神自爆,怼怼,9,有龙神打中单，厅长不敢参赛呀
Wonder,龙z,2,被迫单杀?
没脖子了解一下,无粉丝牌,-1,圣M皇护龙啊
Jièㄨ。。。,怼怼,9,斧王打火猫
小思念,无粉丝牌,-1,被迫单杀好么
亮哥哥,无粉丝牌,-1,马卡龙
3154,无粉丝牌,-1,maybe是pis
流星,怼怼,6,吹一年都不够啦
你大爷还是李大爷,怼怼,4,百万豆军无家可归
人狠话不多,无粉丝牌,-1,美杜莎
壕苏亲爹,怼怼,10,龙卡单杀火猫
是檀不是杉,无粉丝牌,-1,med
任性脾气差,无粉丝牌,-1,所向披靡龙弟弟
尼姑庵二狗,怼怼,1,聋卡 头皮发麻
不语知心,怼怼,10,龙卡
xzlys,怼怼,9,不是，除了一级白牛七连推，我还没想到你咋能杀他
如我西沉,怼怼,13,建行龙卡
遗忘,无粉丝牌,-1,龙神，败者组李逵出线的概率多大？
旺仔小馒头😡😡😡,怼怼,4,吹一辈子了
人狠话不多,无粉丝牌,-1,美杜莎
冰寒于水,怼怼,13,龙安娜
你微笑时很美,习习,11,龙神可以吹一辈子了
渐行,怼怼,14,这么说，龙神卡尔能压奇迹哥10级？
遗忘,无粉丝牌,-1,龙神，败者组李逵出线的概率多大？
Hqaa,无粉丝牌,-1,护龙一时苦 ti猛如虎
怒,怼怼,13,吹了一年了
Beginning,无粉丝牌,-1,lgd赢了没？
是兔子啊,无粉丝牌,-1,想起来了，，还有苏美尔的炼金也被龙神单杀过
Lawrence,怼怼,6,龙神牛欢喜
颜佼,无粉丝牌,-1,eg吊打og
号旌旗十万,无粉丝牌,-1,lgd赢了吗。！？？？？？？？？？？？？？？？？？？？
遗忘,无粉丝牌,-1,龙神，败者组李逵出线的概率多大？
干干,怼怼,10,龙神当年的卡尔世界第六呀
遗忘,无粉丝牌,-1,龙神，败者组李逵出线的概率多大？
3154,无粉丝牌,-1,徒弟m
遗忘,无粉丝牌,-1,龙神，败者组李逵出线的概率多大？
打的就是脸,丁丫,2,龙神卡尔那就比厅长吊了啊
-陌卿歌丶,无粉丝牌,-1,龙神可以吹一年了
🔜Mr.shi🔚,无粉丝牌,-1,那龙神这是被迫单杀啊
渐渐,无粉丝牌,-1,最叼这一团
当午日锄禾,无粉丝牌,-1,当时卡尔不受控制了
就炸那个最菜的，龙神自爆,怼怼,9,有龙神打中单，厅长不敢上线呀
就打德,无粉丝牌,-1,石膏卡
xrhert,无粉丝牌,-1,吹一年
肥皂制造商,无粉丝牌,-1,LGD要是冠军可以吹一辈子了
527丶影凡,帅少,7,什么游戏？
fushpear,无粉丝牌,-1,longdd&gt;maybe&gt;奇迹哥
萨菲罗斯,无粉丝牌,-1,哈哈
鲤伴,无粉丝牌,-1,以后谁吹奇迹卡谁就是渣渣!龙卡世界第一!
寻雾逐鹿,楚河,14,把eg也打到败者组
Rose左慈,赵雲,11,og拿一手沉默
创一,怼怼,8,LGD赢了 开心啊
搪突鼍獭瞋,无粉丝牌,-1,顶着牛头拿猴子
姚..........,怼怼,3,TS
CD key 110,楚河,12,龙卡还是痛苦卡？
CD key 110,楚河,12,龙卡还是痛苦卡？
imagine,无粉丝牌,-1,意思是，龙神连眉笔都秀的动
凉了,无粉丝牌,-1,老路啊
安先生,无粉丝牌,-1,有LGD的录播吗？龙神
你大爷还是李大爷,怼怼,4,今天也要元气满满呦！
-8000,无粉丝牌,-1,那把最后输了 我记得
527丶影凡,帅少,7,什么游戏？
March_F,无粉丝牌,-1,杀一次，吹一年，根本不花一分钱！
王姐的护膝,怼怼,12,谁想加强训练就来ob打勇士联赛
GwA,怼怼,5,龙神让雕哥小点声音 峰哥睡着了
踏雪痕,怼怼,10,唐柔是什么梗
¯—T•A•N•G•G◆,怼怼,5,MAYB中单都是跟龙神学的
叫我松柏就好,怼怼,12,来个骷髅王
→灬小森狠纠结灬←,无粉丝牌,-1,要吹一辈子了
性感辅助在线发树,怼怼,11,那么雕哥压龙神五级  怎么说也得压奇迹哥10级了把
萨菲罗斯,无粉丝牌,-1,哈哈哈
KiKi丶,无粉丝牌,-1,大瘤呀
彬彬,怼怼,7,安静了
(YU  _。）,无粉丝牌,-1,死灵龙还在啊
1,怼怼,11,别问了，唐牛才是是神
离殇之雪,怼怼,6,maybe带四腿，能力肯定上来了啊
安先生,无粉丝牌,-1,有LGD的录播吗？龙神
男孩心大,无粉丝牌,-1,谁赢了谁打老干爹？
亿之来王兴,无粉丝牌,-1,龙神的五号位黑工，好吧
不语知心,怼怼,10,苏美尔也被单杀过啊 还有maione
配肾的鲷,怼怼,5,虐龙一时爽，比赛只能躺。护龙一时苦，比赛1打5
丶九忆,兔窝,5,2:0
遗忘,无粉丝牌,-1,龙神，败者组李逵出线的概率多大？
nlg,无粉丝牌,-1,美杜莎
龙神不牛逼谁还牛逼,怼怼,12,TA
xiao眠,怼怼,6,护龙一时苦  比赛猛如虎
风会停息灬,怼怼,3,龙卡&gt;奇迹卡
1865431960yy,无粉丝牌,-1,走中打NEC 不是血炸
但止于此,爹神,10,哈哈
星ぁ魂,阿傻,7,美杜莎
newqq_z3pz07xkm,无粉丝牌,-1,longdd&gt;maybe》miracle
ii,军师,12,突然安静
1131865551yy,无粉丝牌,-1,维萨吉不拿？
消音AWM,怼怼,12,龙神&gt;maybe&gt;奇迹哥
亿之来王兴,无粉丝牌,-1,学习一下
巨龙巨龙你擦亮眼,无粉丝牌,-1,现在就是看国外队伍围剿lgd了
陈鑫,无粉丝牌,-1,录像上Dota2可以看啊
遗忘,无粉丝牌,-1,龙神，败者组李逵出线的概率多大？
龙神OB OB第一,怼怼,13,龙神祁厅长老前辈啊 龙神上场奇迹哥只能瑟瑟发抖
鞋带很松,无粉丝牌,-1,当年的龙神领先世界500年。。。。。
(YU  _。）,无粉丝牌,-1,死灵龙  谜团
Lawrence,怼怼,6,想看EG跟老干爹锤一把
纯黑,军师,10,宝哥呢
D神。,无粉丝牌,-1,EG要是去了败者组就热闹了啊
1494039738yy,无粉丝牌,-1,12姐
单调,怼怼,9,去年李逵败者组一穿四。好痛
無駄無駄無駄,无粉丝牌,-1,TI8苏梅尔造型官方指定冠军
小思念,无粉丝牌,-1,被迫单杀反杀塔杀
我们,无粉丝牌,-1,og和vp有个队员很像，你们发现没？
duoli,无粉丝牌,-1,合工大  吴昊  我知道你在看
Sky疯狂原始人,无粉丝牌,-1,手机游戏？
壕苏亲爹,怼怼,10,别问了 maybe 龙神徒弟
纳兹咩🔥,无粉丝牌,-1,世界第一痛苦龙
纯黑,军师,10,宝哥也睡着了吗？
性感辅助在线发树,怼怼,11,录像直播间下面就有呀
不吹逼的我,怼怼,8,LGD夺冠龙神有一半的功劳，毕竟护龙buff
金🐂王,无粉丝牌,-1,老卢
打的就是脸,丁丫,2,意思是，龙卡比奇迹卡要吊
慌冢,无粉丝牌,-1,你们不睡觉嘛？
愿你欢boy,无粉丝牌,-1,快选
4,怼怼,9,23333333333
祝晓威,怼怼,11,斯文
小豆逼,无粉丝牌,-1,唐三了解下
匆匆夜谭,怼怼,8,龙神龙神，NEC在给你洗头
我是一颗小虎牙,怼怼,8,猴子吊打死灵龙
龙神真是叼,怼怼,9,当年卡师傅也经常单杀maybe
指数函数,无粉丝牌,-1,最屌这一团……歇斯底里的子龙
╰ 、» Anye丶大乔流水,无粉丝牌,-1,要拿死灵龙了
祝晓威,怼怼,11,斯文
与谋,怼怼,11,三幻神都去败者组了
Lz,怼怼,4,鯛&gt;龙&gt;妹&gt;M
7911、韦酱可爱,无粉丝牌,-1,lgd赢了吗
安先生,无粉丝牌,-1,有OB解说LGD的录播吗？龙神
看 海,怼怼,11,顶着牛头拿猴子真的好吗
宋,无粉丝牌,-1,龙神，龙神，还有几个中国队？
八百里酋长,无粉丝牌,-1,牛头的板上是DOTA2logo？
、BLEACH,无粉丝牌,-1,may皇知耻而后勇
山岭巨人龙弟弟,怼怼,15,龙神还单杀过sumail
Lawrence,怼怼,6,以前是中国围剿世界
谢谢哑虎,无粉丝牌,-1,难怪这么早退役，再不滚每年ti就没悬念了，影响电竞氛围
Night Elf,古拉,5,电魂
安先生,无粉丝牌,-1,有LGD的录播吗？龙神
昂首挺胸,怼怼,8,美杜莎
Q浪迹天涯T,怼怼,13,66666
三四五六七,无粉丝牌,-1,大哥先知
奈文摩尔,小乖,9,谁在
WK4_thechosenone,怼怼,9,一姐
、即好ベ,无粉丝牌,-1,龙卡龙卡。天下第一
原来你没有离开,栋神,15,还有中国队吗
胖虎爸爸,无粉丝牌,-1,老干爹醒了吗
龙神OB OB第一,怼怼,13,能够打败龙神的人只有820和71 820已经退化了 71不在
7911、冬忒秀,7911,11,顶着vs拿谜团也是找死
¯—T•A•N•G•G◆,怼怼,5,龙神觉得打中单太没难度喜欢中期转辅助
丶,无粉丝牌,-1,那峰哥暴打小腿中单 怎么说啊
(YU  _。）,无粉丝牌,-1,哈哈哈，猜到了 谜团护阵形
S,怼怼,11,唐柔 出自全职高手 国漫 别问了
破冰之翼,怼怼,8,龙卡吊打奇迹卡
龙神一米五,怼怼,10,谜团也能推也能团
！？,无粉丝牌,-1,以前fly的绝活呀
天下第一吃货殿下,怼怼,10,龙神龙神 B神怎么那么胖了
昂首挺胸,怼怼,8,人蛇双弓
玲珑玉阙,怼怼,4,美杜莎打猴子要肥，没有猴子肥或者和猴子一样肥都不好打猴子
烈火,怼怼,7,液体肯定败者组杀上来 决赛还是老干爹和液体
WK4_thechosenone,怼怼,9,一姐 美杜莎
纵横湖滏,无粉丝牌,-1,还是龙神房间好，能看见自己的弹幕
不语知心,怼怼,10,等龙神下播你们可以看回放的
NeverMore,无粉丝牌,-1,先知在揣龙神
！？,无粉丝牌,-1,不想给fly玩
蜀黍不可以,怼怼,12,og也够扎实的
瓶子,怼怼,2,Mybee还真是龙神的下一带dotaer
笑口常开,无粉丝牌,-1,肯定五号位啊？
BurNIng,无粉丝牌,-1,龙卡吊打may卡
fushpear,无粉丝牌,-1,？
前夫丶,怼怼,7,我的绝活之一
.sydzhu,无粉丝牌,-1,来个大哪家og怎么输
xzlys,怼怼,9,看录像，网页直播间往下拉，手机在不直播时候也有录像
龙神OB OB第一,怼怼,13,所以说龙神无敌了啊 龙神牛逼(破音(๑＞ڡ＜)☆)
lucky dog＇＇^-^,"小战
",7,一姐。。
Q浪迹天涯T,怼怼,13,6666666666
哈啤！,怼怼,6,我感觉你高估notail了
吃豆攒屁,无粉丝牌,-1,NEC在摸你头 龙神！
琛仔仔,怼怼,9,我龙神苏美尔奇迹哥都单杀过啊，么意思，非要逼我龙出手
S丶J,门门,13,。。。
流星,怼怼,6,录播去b战搜longdd录像好像有
WaDaFuuuuuuuuuuuuuk,无粉丝牌,-1,米波能上场吗
指数函数,无粉丝牌,-1,歇斯底里的龙神惊呆了队友
不语知心,怼怼,10,等龙神下播你们可以看录像
超超军团,无粉丝牌,-1,唐柔是谁
天下第一吃货殿下,怼怼,10,龙神 B神怎么那么胖了
晓智,Lf龙,9,6
非议,骚L,6,没逼压谁5机来着
中二的菌菇,无粉丝牌,-1,OG加油，咚咚咚！
申,怼怼,12,直接出林肯啊
Good luck,无粉丝牌,-1,美杜莎最好
配肾的鲷,怼怼,5,三幻神会师败者组
大虎牙,无粉丝牌,-1,eg去败者组被李逵锤
变节者,无粉丝牌,-1,66666
站在凳子上的矮人狙击手,怼怼,7,十年后：想当年我单杀ti8冠军中单maybe
风无名,无粉丝牌,-1,推进流
无语,怼怼,11,og中单怎么不玩中单风行了
听不懂你懂不懂,怼怼,12,bkb加林肯？
烟火的美丽,怼怼,14,龙神先知踢了你一脚
鹌鹑丶,无粉丝牌,-1,谜团不学大了啊  就是推
☭.Yang-Daxia,怼怼,11,三幻神败者组练兵
L.A,无粉丝牌,-1,米波
HereBingo,无粉丝牌,-1,og复仇战
.sydzhu,无粉丝牌,-1,大哪家不是无敌
炸鱼,怼怼,8,小说啊 虫爹的全职高手 寒烟柔啊
踏雪痕,怼怼,10,唐柔是什么梗啊
龙神不牛逼谁还牛逼,怼怼,12,大爹不稳啊
小思念,无粉丝牌,-1,被迫单杀反杀塔杀。
痴情傲、,怼怼,4,我的绝活之一哈哈哈
👿,怼怼,2,小龙人昂首挺胸
无语,怼怼,11,og中单我记得绝活风行
Sky疯狂原始人,无粉丝牌,-1,手机游戏么？
(YU  _。）,无粉丝牌,-1,护阵形呀。出团队装啊，大捏着就是威胁。
LUANJIANXU,无粉丝牌,-1,龙神吃饭去了？
废纸O_o,怼怼,10,我猜卡尔
郑小木,怼怼,6,666666666
离殇之雪,怼怼,6,哈哈哈哈哈哈哈
蜀黍不可以,怼怼,12,实话实说，maybe是pis带出来的。这个不能黑
李小泊,无粉丝牌,-1,ES在给龙神按摩
唐唐,无粉丝牌,-1,666
点赞狂魔张小贱,怼怼,2,怎么有人说李逵的教练是9神啊
平凡若冰,怼怼,4,"<img src=""//a.msstatic.com/huya/emot_2/jx.gif"" alt=""[奸笑]"" />绝活哥"
青稚,无粉丝牌,-1,上帝之宝
郑小木,怼怼,6,龙神牛逼！
天霸游弋,无粉丝牌,-1,，
听不懂你懂不懂,怼怼,12,bkb加林肯这要什么时候出山啊
佐菲ZZZoffy,怼怼,12,上帝之宝
空白木头人丶,董导,5,666666666666
fry120808,无粉丝牌,-1,宝哥牛逼
二飞,Kaer,3,嘞了
lucky dog＇＇^-^,"小战
",7,lei了啪一个卡尔
英国小龙人总代理,怼怼,6,我的绝招之一
天秀,怼怼,8,lei了
Seeagame,无粉丝牌,-1,唐柔是谁啊？
瓶子,怼怼,2,我都没认出来
1195403712yy,怼怼,13,绝活哥
听不懂你懂不懂,怼怼,12,og没了
kkk,无粉丝牌,-1,宝哥牛逼
阿蕉,无粉丝牌,-1,宝哥牛逼
南海岸,无粉丝牌,-1,绝活卡
痴情傲、,怼怼,4,我的绝活之一
眠,怼怼,10,至尊宝
天下第一吃货殿下,怼怼,10,龙神龙神 V神怎么那么胖了
忆丶,无粉丝牌,-1,安娜干翻EG
梦天殇,无粉丝牌,-1,卡尔王
逝神之席,无粉丝牌,-1,我的绝招之一
鸭子T⑩,怼怼,9,topson=顶级儿子
Sweety丶Zn,怼怼,7,我的绝技之一
风无名,无粉丝牌,-1,推进流
渐行,怼怼,14,我的绝招之一
2258156394yy,怼怼,6,我的绝招之一
英国小龙人总代理,怼怼,6,我的绝招之一
wai,无粉丝牌,-1,冰雷卡
lcy,无粉丝牌,-1,我的绝活之一
七,怼怼,10,..
包青天,无粉丝牌,-1,这把我看好OG
unbelieve,无粉丝牌,-1,六队出征五队亡，孤独风中圣may皇
asp楼下邻居,无粉丝牌,-1,毕竟宝哥，牛逼
踏雪痕,怼怼,10,ANA
a、M。,小乖,9,汤普森
ܾܾܾܾܾܾܾܾ融融ܾܾܾܾܾܾܾܾܾܾ,无粉丝牌,-1,topson
把酒问青天对影成三人,怼怼,12,安娜的卡尔
风会停息灬,怼怼,3,我的绝招之一
鬼王,无粉丝牌,-1,亲儿子
4,无粉丝牌,-1,我的绝技之一
霜糖大油条,无粉丝牌,-1,大儿子
过瘾,无粉丝牌,-1,点子王啊
111111111,无粉丝牌,-1,冰雷卡
心做し,无粉丝牌,-1,我的绝招之一
欧阳靖堃,无粉丝牌,-1,大儿子
等待,无粉丝牌,-1,我的绝活之一
笑口常开,无粉丝牌,-1,卡尔可以的
路人→_一个,无粉丝牌,-1,大儿子
进击的曹小轩,怼怼,4,宝哥牛逼
1.,无粉丝牌,-1,第一送
pp露,怼怼,4,顶级儿子
Tsao,无粉丝牌,-1,大儿子
阿蕉,无粉丝牌,-1,大儿子
vdog丶1197,7911,9,汤普森
丝袜套头罩子龙,怼怼,3,这兄弟还有个绝活天怒
鞋带很松,无粉丝牌,-1,bp还是尖
李淳罡。,怼怼,12,汤普森？
【辉煌】行云、.,怼怼,5,大儿子啊
天秀,怼怼,8,顶级儿子
身边,怼怼,13,钢背兽兽
山之风,无粉丝牌,-1,宝哥nb
lamzounlin,无粉丝牌,-1,顶级儿子
无语,怼怼,11,汤普森
撕着玩儿,无粉丝牌,-1,大儿子
任性脾气差,无粉丝牌,-1,顶级儿子
灰不拉几得灰,怼怼,5,睡醒就是胜LGD
搪突鼍獭瞋,无粉丝牌,-1,大儿子
☭.Yang-Daxia,怼怼,11,把卡尔没赢过
2258156394yy,怼怼,6,最大的儿子
lucky dog＇＇^-^,"小战
",7,顶级儿子
英国小龙人总代理,怼怼,6,大儿子
__奈 落 、 ,怼怼,11,....
不语知心,怼怼,10,233333333
Wings,无粉丝牌,-1,23333
pp露,怼怼,4,大儿子
就炸那个最菜的，龙神自爆,怼怼,9,我的绝招之一
L.A,无粉丝牌,-1,顶级儿子
职业小龙人 安娜酱,怼怼,11,超级儿子
啊蕾蕾,无粉丝牌,-1,大儿子
电灯泡,怼怼,14,绝活哥
shadow-小无恙,火风,7,大儿子
ܾܾܾܾܾܾܾܾ融融ܾܾܾܾܾܾܾܾܾܾ,无粉丝牌,-1,汤普森
你是永远的珍贵。,怼怼,10,……
seinMty☭da☆ze,无粉丝牌,-1,大儿子
潇洒,Zr猪,7,大儿子
nlg,无粉丝牌,-1,汤普森
玲珑玉阙,怼怼,4,火卡吧应该是
肥皂制造商,无粉丝牌,-1,宝哥猜BP，别问好吧
空白,怼怼,9,顶级儿子
平凡若冰,怼怼,4,冰雷卡
霜糖大油条,无粉丝牌,-1,大爹的反义词大儿子
申,怼怼,12,绝活 海选手
MR.yang,无粉丝牌,-1,带头送
空气拌饭,军师,12,顶级儿子
L啊,wo鹿,12,12连卡尔同吗？
fyy,无粉丝牌,-1,顶级儿子
我叫小叮当,无粉丝牌,-1,他是那个一直送的Lina吗
Rock0001,无粉丝牌,-1,大儿子
【辉煌】行云、.,怼怼,5,大爹的大儿子
FS-Gegon,无粉丝牌,-1,大儿子
浮夸丶朝锶暮棋,锶棋,9,汤普森
带刺的毒玫瑰,怼怼,11,大儿子
龙神不牛逼谁还牛逼,怼怼,12,顶儿
HereBingo,无粉丝牌,-1,野怪收割者  安娜卡
Sweety丶Zn,怼怼,7,大儿子压
Xiao2是小饭碗,怼怼,10,、、、、、
1131865551yy,无粉丝牌,-1,绝活哥
mi,无粉丝牌,-1,顶级儿子
云飞扬,无粉丝牌,-1,大儿子
沙夫,无粉丝牌,-1,top儿儿子
村帅,无粉丝牌,-1,大儿
Potty,无粉丝牌,-1,顶级儿子
D2·1st,无粉丝牌,-1,汤姆逊
暗影恶魔,无粉丝牌,-1,宝哥还是皮
忄生,怼怼,5,大儿子
朝阳区群众,无粉丝牌,-1,绝活哥
凛冬将至,怼怼,7,哈哈哈哈
熊弟阿,无粉丝牌,-1,上帝之子
FS-Gegon,无粉丝牌,-1,大儿子
hn76,无粉丝牌,-1,托普森
瓶子,怼怼,2,"一群老B<img src=""//a.msstatic.com/huya/emot_2/fe.gif"" alt=""[扶额]"" />"
云祁祁,无粉丝牌,-1,。太子
andy,怼怼,10,汤普森
Bearuner,无粉丝牌,-1,汤普森
218994538,无粉丝牌,-1,大儿子、
、BLEACH,无粉丝牌,-1,topson是大儿子和大爹对应呀
🔜Mr.shi🔚,无粉丝牌,-1,儿子排行榜
TARDIS,怼怼,7,宝之英语
指数函数,无粉丝牌,-1,汤普逊
霸气de核桃,怼怼,9,有黑弓的远程都要厉害不少
LLL,无粉丝牌,-1,大儿子
隔壁老邝,无粉丝牌,-1,job done
╰ 、» Anye丶大乔流水,无粉丝牌,-1,一流儿子
Miracle,无粉丝牌,-1,Top 送
陈辰,怼怼,4,顶级儿子
ヤ恛メ憶ヤ,无粉丝牌,-1,TP送
吃鸡不用枪,怼怼,11,魔兽争霸3的兽人还是农民的口头禅
FS-Gegon,无粉丝牌,-1,大儿子
急速司空,怼怼,2,大儿子啊
你大爷,无粉丝牌,-1,辛普森一家里的辛普森
祝晓威,怼怼,11,龙卡比奇迹卡要掉啊
newqq_mlex_0tcz,无粉丝牌,-1,上帝之子
小思念,无粉丝牌,-1,。。。。
ATMD军团-大ZA,atmd,3,TP送
Liilith,无粉丝牌,-1,top第一的意思，son就是送
天天小酒天天喝,无粉丝牌,-1,大巴黎怎么样了
好好学习吧,怼怼,6,最会送的666
王姐的护膝,怼怼,12,大儿子
南海岸,无粉丝牌,-1,绝活天怒，了解一下
超超军团,无粉丝牌,-1,唐柔是谁啊兄弟们
申,怼怼,12,这个兄弟就是绝活海啊
求求黄翔把槟榔戒了,怼怼,9,top son
z、G孔明,菜喵,6,托普森
Leroy,怼怼,10,顶级认爹王
梦里的地方,无粉丝牌,-1,lgd和液体那个赢了？
熊弟阿,无粉丝牌,-1,上帝之子
c,怼怼,6,他会送
沙夫,无粉丝牌,-1,顶级儿子
FS-Gegon,无粉丝牌,-1,大儿子
英国小龙人总代理,怼怼,6,大儿子的意思，大爹的儿子
大树底下好乘凉,无粉丝牌,-1,是war3里面的配音
紫血龙缘,Kaer,12,克雷汤普森
熠熠生辉、,明訷,4,恩怨句
挖穿墙角小册老,i600,3,天子啊
龙黑头子,无粉丝牌,-1,我的绝招之一
2311646457yy,无粉丝牌,-1,送上路
小贝,无粉丝牌,-1,大头儿子
琛仔仔,怼怼,9,Topson=Tip
指数函数,无粉丝牌,-1,汤普森
熊弟阿,无粉丝牌,-1,上帝之子
代达罗斯之殇,怼怼,11,大儿子还行
夙愿,怼怼,13,ana的卡尔大概不被打爆头
2228940709yy,无粉丝牌,-1,汤姆森机关枪
老子个签带配音！怕不怕？,怼怼,12,大爹的儿子
kkk,无粉丝牌,-1,topson啊
ノ☆柒暖微笑,无粉丝牌,-1,"故意的，藏阵容<img src=""//a.msstatic.com/huya/emot_2/fe.gif"" alt=""[扶额]"" />"
破冰之翼,怼怼,8,顶级儿子
寻雾逐鹿,楚河,14,66666666
原以为此生无缘,怼怼,11,大头儿子
泼洒,怼怼,11,顶级儿子
Liilith,无粉丝牌,-1,topson=带头送啊
lucky dog＇＇^-^,"小战
",7,大儿子和大跌
啊蕾蕾,无粉丝牌,-1,大爹 大儿子组合呀
心做し,无粉丝牌,-1,大爹的大儿子
天秀,怼怼,8,大爹和他的大儿子
空梦ぁ残月,无粉丝牌,-1,大头儿子
胖子,无粉丝牌,-1,topson=太子
孤单＆伴行,怼怼,9,大爹 大儿子
Bearuner,无粉丝牌,-1,别问 绝活
xiao晨,无粉丝牌,-1,好儿子
徐天行九歌,无粉丝牌,-1,topson应该是他名字变化来的
GloriaTang,楚河,10,大儿子 配大爹
lamzounlin,无粉丝牌,-1,notail是大爹
Flying D,无粉丝牌,-1,jobs done
花泽恋,月一,10,最牛逼的儿子
MR.yang,无粉丝牌,-1,带头送叫topson
薄草,无粉丝牌,-1,什么游戏哦
Z,无粉丝牌,-1,6666
情歌难唱,无粉丝牌,-1,in沃克啥意思
熊弟阿,无粉丝牌,-1,上帝之子
打僵尸的向日葵,楚河,12,亲儿子
带刺的毒玫瑰,怼怼,11,顶级儿子
