erebush,无粉丝牌,-1,毫不吹逼
匪伯斯,怼怼,9,那你倒是去啊，别天天吃鸡武侠
软的时候18CM,无粉丝牌,-1,..........
Patience,怼怼,12,666666666666666
黄逼凭,怼怼,7,6666666
666666,怼怼,10,毫不吹比的说（这就是吹逼）
2310883961yy,无粉丝牌,-1,认真算了一下，2比0赢打加赛，其他结果败者组，没有出局风险
地狱咆哮,无粉丝牌,-1,龙神吹b
不及雨嘉禾,怼怼,6,军体拳的lina有梗啊
英国小龙人总代理,无粉丝牌,-1,去啊龙神
Rockstar ID: kv2004,无粉丝牌,-1,我反正信了
大智若鱼,无粉丝牌,-1,别去   输了要背锅的
1381967938yy,无粉丝牌,-1,？？？？？？？？？？？？？？
傲游天下,无粉丝牌,-1,没B数了吗
蒋先生,怼怼,5,龙神，真的没有吹逼么？？？
查尔斯·道,无粉丝牌,-1,放屁
Lion,怼怼,2,真正的NB老粉还会在意NB的成绩?反正我是不在失望不失望了
Patience,怼怼,12,666666666666666
Sweety丶Zn,怼怼,7,龙神牛逼
一海小树,怼怼,6,2333333
Northwind,Rash,3,？？？
Medu[S]a,怼怼,6,开始吹了
宁无妄,怼怼,13,毫不吹逼？
Longdd弟弟long,无粉丝牌,-1,老怼呢？
龙神今天你长高了么,怼怼,3,？？？
2046,怼怼,9,真的吗
蜜豆仔,无粉丝牌,-1,龙神牛逼！
邪恶killeR,怼怼,19,提升肉搏水平！！！
Hunter,怼怼,4,过分了过分了
深圳小龙人总代理,怼怼,9,龙神牛逼
绯樱白,无粉丝牌,-1,吹过了
刺杀酱,无粉丝牌,-1,VGNB都是四号位paipai
霜晨月,怼怼,10,别吹逼了，好好看
西安长安区小龙人代理,无粉丝牌,-1,666
西安长安区小龙人代理,无粉丝牌,-1,666666666666666666666666666666
西安长安区小龙人代理,无粉丝牌,-1,666666666666666666666666666666
西安长安区小龙人代理,无粉丝牌,-1,666666666666666666666666666
西安长安区小龙人代理,无粉丝牌,-1,6666
西安长安区小龙人代理,无粉丝牌,-1,666666
西安长安区小龙人代理,无粉丝牌,-1,666666666666666666666666666666
西安长安区小龙人代理,无粉丝牌,-1,666666
西安长安区小龙人代理,无粉丝牌,-1,66666
西安长安区小龙人代理,无粉丝牌,-1,66666666
西安长安区小龙人代理,无粉丝牌,-1,666
余叔周,无粉丝牌,-1,龙神 躲一下自爆？
🌈,无粉丝牌,-1,hao不吹逼
123,无粉丝牌,-1,主播你飘了~~
遗忘,怼怼,10,？？？？？？？？？
西安长安区小龙人代理,无粉丝牌,-1,6666666
西安长安区小龙人代理,无粉丝牌,-1,6666666
西安长安区小龙人代理,无粉丝牌,-1,666
西安长安区小龙人代理,无粉丝牌,-1,666666
西安长安区小龙人代理,无粉丝牌,-1,666666666
西安长安区小龙人代理,无粉丝牌,-1,6666666
西安长安区小龙人代理,无粉丝牌,-1,666
西安长安区小龙人代理,无粉丝牌,-1,6666
西安长安区小龙人代理,无粉丝牌,-1,66666666666666666
西安长安区小龙人代理,无粉丝牌,-1,666666666
西安长安区小龙人代理,无粉丝牌,-1,666
真的不是一般帅,董导,11,？？？你开始了？
annadst,无粉丝牌,-1,一个人的YY频道
KyGo,无粉丝牌,-1,你这就是吹逼啊
古人,无粉丝牌,-1,巨龙牛逼
魔王碎骨嘎嘣脆,董导,13,你带的队伍，全都是吃鸡肉搏高手
葒誏のル孒,怼怼,5,别你当教练我看谁
Ant,无粉丝牌,-1,ob战队
daplus,无粉丝牌,-1,NB内战强的吧自己脑子吃了吧，眼睛下顿
患者,无粉丝牌,-1,龙神龙神外卖不好点啊
西安长安区小龙人代理,无粉丝牌,-1,66666666666666666
西安长安区小龙人代理,无粉丝牌,-1,6666666
西安长安区小龙人代理,无粉丝牌,-1,66666666666666666
西安长安区小龙人代理,无粉丝牌,-1,6666
西安长安区小龙人代理,无粉丝牌,-1,666
西安长安区小龙人代理,无粉丝牌,-1,66666666
西安长安区小龙人代理,无粉丝牌,-1,666
西安长安区小龙人代理,无粉丝牌,-1,66666666
西安长安区小龙人代理,无粉丝牌,-1,666
西安长安区小龙人代理,无粉丝牌,-1,66666
西安长安区小龙人代理,无粉丝牌,-1,6666
西安长安区小龙人代理,无粉丝牌,-1,666666
西安长安区小龙人代理,无粉丝牌,-1,666
西安长安区小龙人代理,无粉丝牌,-1,6666666
西安长安区小龙人代理,无粉丝牌,-1,66666666
meracle,怼怼,1,66666666
Yholmeshu,怼怼,3,龙神牛逼
Black Russian.,无粉丝牌,-1,请你当教练多少钱
z_tp,无粉丝牌,-1,有人找你做教练么
Medu[S]a,怼怼,6,这还不吹逼？！
成都笑嘻嘻,怼怼,5,龙神牛逼
双人行,无粉丝牌,-1,雕哥真可以当教练
梅蒂,怼怼,5,什么叫明年有ti
lianning,怼怼,4,龙神龙神，你现在可以打去五啊 ！！
笙,怼怼,11,推广了。要做教练
黄粱不如老村长,怼怼,1,龙神吹逼，龙神天秀
我是一颗小虎牙,怼怼,7,你去ig试试
Jiang,怼怼,12,提升炼金分身躲自爆几率？？？
123,无粉丝牌,-1,龙神牛逼   秀
灰,无粉丝牌,-1,毫不吹笔=全在吹
夜雨声烦,怼怼,11,66666666666666
龙之回忆,毣毣,3,？？？
暗帝计生办,小乖,11,龙神牛逼 龙神天秀！
XYZ,怼怼,8,666666666
清晨,怼怼,9,打了20年的DOTA2了
清歌寒,无粉丝牌,-1,我滴哥，这还没吹B啊！！！挺你老哥！
为你而水,无粉丝牌,-1,龙神当教练坑定比b神狗哥好
急速司空,怼怼,2,最后这四把都很重要啊
wuli改改upup,无粉丝牌,-1,66666666666666666666666666666
绯樱白,无粉丝牌,-1,如果明年有？
old.m[A]g,无粉丝牌,-1,尤神牛逼
1360619294yy,无粉丝牌,-1,？？？？？？？？？？这还不吹比·？你对吹比定义是啥
2046,怼怼,9,别啊
EvesSun,无粉丝牌,-1,2333333
龙神勇猛超神,怼怼,5,6666666666666666
好烦,无粉丝牌,-1,豪不吹比的说
蓮花半導體,7911,9,去LGD去LGD去LGD去LGD
黄翔技校3年2班插班生,无粉丝牌,-1,龙神牛逼（破音）
annadst,无粉丝牌,-1,？
呆贼,怼怼,8,66666666
和尚的爸爸,无粉丝牌,-1,潜台词：我小弟burning都教练了，我也行
郑小木,怼怼,6,666666666
苏贞持？,无粉丝牌,-1,LSNB!
Tesooro,无粉丝牌,-1,龙神牛逼！
暗帝计生办,小乖,11,？？？？？？？？？
2190293646yy,无粉丝牌,-1,冷场了
Jiang,怼怼,12,提升炼金分身躲自爆几率？？？
ader,怼怼,9,龙神ob青训队有希望吗
damadama,怼怼,10,666666666666666
二,怼怼,17,6666666
风儿。,怼怼,9,666666666666666666
小小小龙,怼怼,11,。。。。。
EraGon.do,怼怼,3,哇哦
口可口可口可,怼怼,5,你去把ROTK 踢了呀~~
damadama,怼怼,10,龙神牛逼 龙神天秀
∥指南针-C∥傲宇天穹,怼怼,12,6666666666
━━━◆◇ヽ醉愛,怼怼,10,6666666666
lianning,怼怼,4,？？？？？？？
damadama,怼怼,10,？？？？？？？？？
246,无粉丝牌,-1,龙神牛逼！！！！！
2307278793yy,怼怼,5,龙神牛逼！
水胖,怼怼,5,6666666666666
把哈哈明踢了龙神打5,怼怼,10,66666666666666666
2046,怼怼,9,去尼玛的
dota,怼怼,14,就喜欢龙神一本正经的吹逼
郑小木,怼怼,6,666666666
20连跪,怼怼,6,？？？？？？
70,无粉丝牌,-1,可以
2234466729yy,无粉丝牌,-1,选手？
NeilLLL,怼怼,1,龙神牛逼
冫城,怼怼,10,66666666666666666666
丶,无粉丝牌,-1,龙神天天牛逼
lianning,怼怼,4,66666
赌石,怼怼,7,龙神加油
魑魅魍魉,翅酱,3,..............
浪子,怼怼,2,顶
凶（胸）中带（稳）吻,怼怼,10,？？？？？？？？？？？？？？？？？？？
jack,怼怼,10,这不叫吹逼，叫吹牛逼
电灯泡,怼怼,14,？？
避世，专心,无粉丝牌,-1,在夏威夷直播啊
郑小木,怼怼,6,666666666
20连跪,怼怼,6,？？？？？？
Yellow,无粉丝牌,-1,牛逼！！！
。,无粉丝牌,-1,帕皮酱怎么不来个巨魔蘸酱
damadama,怼怼,10,666666666666666
阿拉垃圾君丶,怼怼,10,lsnb
觉℡,怼怼,8,龙神牛逼（歇斯底里）
听雨声盼永恒,无粉丝牌,-1,你说你🐴呢，崽哄？
Medu[S]a,怼怼,6,666666666666666666
damadama,怼怼,10,龙神牛逼 龙神天秀
英国小龙人总代理,无粉丝牌,-1,龙神加油
深圳小龙人总代理,怼怼,9,6666666666
2046,怼怼,9,别啊
千幻丶浮华,无粉丝牌,-1,？？？？那我们看什么？？？
FGJ,怼怼,10,还能没了TI？
黑马,怼怼,6,？？？？？？？？？？？？？？？？
*浅滩~过场＆,无粉丝牌,-1,66666666666
口吐泡泡的秀不死你,怼怼,20,集训完 全队身高矮一半
龙神夹断粉,怼怼,17,我们看啥啊nmb
Passer,无粉丝牌,-1,别啊，别去老逼
软的时候18CM,无粉丝牌,-1,我支持你
🍀.Winter.Sun,怼怼,10,66666
暗帝计生办,小乖,11,66666666666666
Sweety丶Zn,怼怼,7,？？？？？？？？？？？？
Jiang,怼怼,12,提升炼金分身躲自爆几率？？？
我有八倍98k，救我,无粉丝牌,-1,可以的
Sleepwalker,怼怼,4,巨龙牛逼！！！！！！！
一海小树,怼怼,6,牛批牛批~~
黑马,怼怼,6,？？？？？？？？？？？？？
杨较瘦,无粉丝牌,-1,明年肯定有ti啊
绯樱白,无粉丝牌,-1,意思是明年可能没有TI?
丨丶灬MISS杨er丨,无粉丝牌,-1,反正灵魂大帝NB.没赢过
透明浪子,无粉丝牌,-1,龙神牛B
琛仔仔,怼怼,8,哟哈，可以
newqq_grq6s518q,无粉丝牌,-1,nibi
Sweety丶Zn,怼怼,7,别啊
开心,怼怼,8,龙神天秀，龙神牛壁！
赶紧组织major,怼怼,10,龙神牛逼，龙神天秀
一海小树,怼怼,6,66666666
XYZ,怼怼,8,小龙人无家可归
2046,怼怼,9,别啊
Kov,怼怼,5,你当教练就算了
看不见你的笑好吧,怼怼,3,龙神加油!永远支持你
黑马,怼怼,6,？？？？？？
Amayumero,怼怼,3,哈哈哈哈哈哈哈
开心,怼怼,8,龙神天秀，龙神牛壁！
左眼好像比右眼大,无粉丝牌,-1,龙神龙神你着像了
vgedz,无粉丝牌,-1,哭了哭了
🍀.Winter.Sun,怼怼,10,牛逼
maomaochong11hao,无粉丝牌,-1,ig4胜两个小组垫底为什么还有加赛？
黄粱不如老村长,怼怼,1,什么叫如果有Ti？
小贼还敢追,无粉丝牌,-1,龙神牛逼
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,龙神牛逼
避世，专心,无粉丝牌,-1,开户外啊
黑马,怼怼,6,？？？？？？？？？？？？？？？？
渐行,怼怼,14,别啊
游园惊梦,无粉丝牌,-1,唉
刘小邦,怼怼,6,龙神牛逼
blankness,无粉丝牌,-1,6666666
剑殇天命,怼怼,10,老人的经验不是能比的啊，版本适应自然比别人快
狗剩,无粉丝牌,-1,不要误人子弟 别做教练
Exhard,无粉丝牌,-1,现场现场！
给我七个七宝妙树,无粉丝牌,-1,教练不是更累
246,无粉丝牌,-1,小龙人昂首挺胸！！！！！
黑马,怼怼,6,？？？？？？
木木鱼羊,无粉丝牌,-1,龙神求求你复出当教练拯救CNdota
2307278793yy,怼怼,5,龙神牛逼！龙神牛逼！龙神牛逼！龙神牛逼！
踏月,怼怼,12,你要去官方肯定邀请啊
抒怀成大观,怼怼,9,？？？？？？？
新加坡小龙人1号,怼怼,13,偷肉山来了!
2046,怼怼,9,别啊
吧咂嘿,怼怼,10,龙神牛逼
把哈哈明踢了龙神打5,怼怼,10,龙神你去哪个队粉哪个队
天下无双longdd,怼怼,11,lsnb
Amayumero,怼怼,3,龙神牛逼，龙神天秀
old.m[A]g,无粉丝牌,-1,尤神牛逼
SilinceMxx,怼怼,11,现场直播啊
错误代码,无粉丝牌,-1,现场也很累呀
小恶魔QAQ,怼怼,1,哭了哭了
lcy,无粉丝牌,-1,ob要解散了吗
2307278793yy,怼怼,5,龙神牛逼！龙神牛逼！龙神牛逼！龙神牛逼！龙神牛逼！龙神牛逼！
冫城,怼怼,10,龙神龙神 选手考虑一下
听雨声盼永恒,无粉丝牌,-1,去当教练可以呀
Old [A]pollo,无粉丝牌,-1,做nb教练啊
June,无粉丝牌,-1,去nb龙神
杨佩,无粉丝牌,-1,666666666666666
新酱,怼怼,5,当教练我们看啥呢
Lion,怼怼,2,崽骗
小小小龙,怼怼,11,你妈嗨啊
二十八花生,怼怼,3,可以
2100842268yy,无粉丝牌,-1,暗示狗哥，对nb提升不大
黄翔卡兵怒吃胯下之辱,无粉丝牌,-1,龙神的规划很多：比如戒烟
三水,怼怼,10,？？？？？
凶（胸）中带（稳）吻,怼怼,10,王姐呢..不陪了呀？？
张函,怼怼,6,龙神牛逼，龙神天秀
U赢电竞,无粉丝牌,-1,我马上冲钱，给龙神送礼物
余叔周,无粉丝牌,-1,？？？你几岁了 我爸在陪我看
佑心,怼怼,8,周宝龙现场？
wuli改改upup,无粉丝牌,-1,哭了哭了
不及雨嘉禾,怼怼,6,现场带老外吹逼？
浅深聚散,怼怼,1,你跑你妈呢  乖乖解说啊
newqq_7lyutvif8,无粉丝牌,-1,配个队啊
Sendadte,无粉丝牌,-1,你做教练 算了吧？？
922093259,怼怼,6,你别害别人队伍啊
楚子墨,军师,14,我们咋办那！
查尔斯·道,无粉丝牌,-1,还是扯淡
口吐泡泡的秀不死你,怼怼,20,龙神带队集训完 全队身高矮一半
6324带带哈麻皮,无粉丝牌,-1,现场不是更累？
wuli改改upup,无粉丝牌,-1,广州哭了
抒怀成大观,怼怼,9,去美国全程直播啊
肖毛毛雨,怼怼,13,明年可能在中国
吧咂嘿,怼怼,10,哭了哭了
郑逸飞,无粉丝牌,-1,小龙人露宿街头
Hunter,怼怼,4,做个健康哥就行
小僵尸里的暗部小龙人,怼怼,5,龙神NB！！！！！！！！！！！！！！！！！
帅气的萝莉,无粉丝牌,-1,你别啊
青柠苦涩酸i,怼怼,10,那以后呢龙神，不会都没了吧。。。
阿拉垃圾君丶,怼怼,10,可以去NB
2284797138yy,怼怼,1,明年TI可能在中国
失翼梦蝶™,无粉丝牌,-1,什么叫如果有，肯定有啊
东走西顾,无粉丝牌,-1,想起了ti4的八老板
jkovkk,怼怼,2,龙神龙神你之前说要搞个队伍搞的怎么样了
无能狂怒,无粉丝牌,-1,lsnb
听雨声盼永恒,无粉丝牌,-1,黄教练
八戒,怼怼,16,按照你说的。把虎牙作宝搞？
EVERYTH,怼怼,11,你说什么呢？日天力丸奶粉钱怎么办
抒怀成大观,怼怼,9,别做解说啊，解说不了几场
。,无粉丝牌,-1,志雷约好组队
西住美穗,7911,9,去NB当教练
小t,无粉丝牌,-1,意思是明年OB要解散了？
渚汐赛高,无粉丝牌,-1,别去官方啊 桌子太高了
如同翔一般,怼怼,5,一级肉山
英国小龙人总代理,无粉丝牌,-1,哎
小恶魔QAQ,怼怼,1,。。别尼玛骷髅王啊果然
战斗暴龙兽,怼怼,6,龙神叫你玩龙猫
赌石,怼怼,7,意思是明年这个时候 小龙人大军无家可归？
梅蒂,怼怼,5,真来了
2046,怼怼,9,别吹了呀
damadama,怼怼,10,666666666666666
新加坡小龙人1号,怼怼,13,我就说吧！！！
笙,怼怼,11,一级肉山
龙神身高粉,无粉丝牌,-1,我哭了 你们呢
鹿男饭,董导,11,可以当助教
我来打CSGO,无粉丝牌,-1,大家别信
Medu[S]a,怼怼,6,崽骗！！！！！！！！！！！
FGJ,怼怼,10,。。。。
damadama,怼怼,10,龙神牛逼 龙神天秀
九头蛇,无粉丝牌,-1,巨龙，你当教练，我捐一个月
郑小木,怼怼,6,666666666
小恶魔QAQ,怼怼,1,猜到了
窿,无粉丝牌,-1,ob解散
鹏城贤思齐,无粉丝牌,-1,你去解说满口这个逼那个逼的怎么解说？
wuyu794948323,怼怼,6,做梦一样，自己掏钱去吧，谁会要你当教练
养猪大户猪弟弟,无粉丝牌,-1,肉搏的时候就没事
1360619294yy,无粉丝牌,-1,龙神你放个话，V社肯定邀请你
雅拉,怼怼,10,天天跳伞 教人干嘛
吾皇,无粉丝牌,-1,解说能赚几个钱
昆卡kunkka,怼怼,6,那当年您指教的dh战队为什么还是很菜
小м,无粉丝牌,-1,健身走起啊
9000丶YaphetS.z,无粉丝牌,-1,明年回西雅图
Lawrence,怼怼,4,我曹
一诺倾万古,怼怼,1,那你不要熬夜啊
听雨声盼永恒,无粉丝牌,-1,去vgj当皮鞋教练
只是个游客,怼怼,13,OB终归到了要解散的一天。
......,怼怼,1,gg
二,怼怼,17,大狗这个b好狠
Sleepwalker,怼怼,4,战术大师我曹
了不起的盖茨比,无粉丝牌,-1,龙神求求你抬一手别当教练了。。。
渐行,怼怼,14,打不过啊
山之风,无粉丝牌,-1,然后明年ti在上海2333
damadama,怼怼,10,有、东西
破军、,怼怼,12,打不过啊
吓死宝宝啦～o(&gt;ω&lt;)o,怼怼,13,让队员集体抽烟槟榔
Sleepwalker,怼怼,4,战术大师拉比克
霜晨月,怼怼,10,别慌，OB还想打TI呢
[blank],无粉丝牌,-1,补不补，龙神只是规划一下
,怼怼,10,真的能打？？？
游客,无粉丝牌,-1,要被肉山打死的节奏
。,无粉丝牌,-1,果然
Longdd弟弟long,无粉丝牌,-1,别做傻事啊！老怼现在都炸了
小悟空么么哒,无粉丝牌,-1,Lei了？
メｍ☂霪＂,无粉丝牌,-1,真的打了啊
#,怼怼,5,龙神龙之前我都不熬夜，都是你带的这几年老熬夜
葒誏のル孒,怼怼,5,谁说的一级肉山
凉了,无粉丝牌,-1,你去哪个队我们就粉那个队
荡漾,怼怼,11,大狗的教练
阿拉垃圾君丶,怼怼,10,这是大狗的主意吧
经纪人,谁神,8,...
newqq_grq6s518q,无粉丝牌,-1,来人了 gg
KyGo,无粉丝牌,-1,这你妈太慢了吧
Kimmy,怼怼,6,龙神 你去现场记得带凳子
呵呵,怼怼,10,vg赢了？
.将军 .,怼怼,19,66666666
浪子,怼怼,2,这要完
二,怼怼,17,大狗这个b哈哈哈
法儒☞君奉天☜小毛驴,怼怼,13,打不过
深圳小龙人总代理,怼怼,9,哈哈哈哈哈哈
Wirus,怼怼,8,打不过好吧，现在roshan厉害了
9000丶妮可罗宾,无粉丝牌,-1,打不了
独客,怼怼,10,打不过的
Black Russian.,无粉丝牌,-1,打不过
asdfgha4,无粉丝牌,-1,好像打不过啊
ヅ玻璃～魚,无粉丝牌,-1,2333333333333
笙,怼怼,11,666666
ε»゛ 人生若只如初见,怼怼,6,刺激
清影,毒男,8,66666666
2000分努力的小僵尸。,无粉丝牌,-1,哈哈哈哈哈
LZ,无粉丝牌,-1,脚趾母扣紧了
英国小龙人总代理,无粉丝牌,-1,拇指
梅蒂,怼怼,5,这个伤害够了
夜丶忧伤,怼怼,12,23333333333333
小恶魔QAQ,怼怼,1,打过了
damadama,怼怼,10,666666666666666
锅媳锅,怼怼,4,666666666666666666666
Sleepwalker,怼怼,4,肯定是战术大师拉比克教的
NeilLLL,怼怼,1,打过了
李淳罡。,怼怼,12,打了
damadama,怼怼,10,龙神牛逼 龙神天秀
西住美穗,7911,9,NB666666
暴走的油条,无粉丝牌,-1,大娃。le
轻舞飞扬,无粉丝牌,-1,太刺激了啊
英国小龙人总代理,无粉丝牌,-1,扣下来了
Lawrence,怼怼,4,好紧张啊
千幻丶浮华,无粉丝牌,-1,66666666666666666
天照命,无粉丝牌,-1,66666
斯诺↘,无粉丝牌,-1,66666666666666666666
邪恶killeR,怼怼,19,血魔 没加被动
龙神夹断粉,怼怼,17,打过来啊
2000分努力的小僵尸。,无粉丝牌,-1,刺激刺激刺激
小僵尸里的暗部小龙人,怼怼,5,66666666666666666
李同学。,怼怼,8,666666
经纪人,谁神,8,66666666666666666666
野见愁,怼怼,7,哈哈哈哈哈h
西住美穗,7911,9,666666
一往,无粉丝牌,-1,66666
KyGo,无粉丝牌,-1,我他妈好紧张啊
dota之忠实粉,无粉丝牌,-1,6666
......,怼怼,1,哈哈哈
愤怒的小裸裸,"黑店
",10,龙神龙神今年中国状态你怎么看
old.m[A]g,无粉丝牌,-1,66666666
小小小龙,怼怼,11,666666666
9000丶YaphetS.z,无粉丝牌,-1,好多年没有一级肉了吧
路过世界的旅行家。,无粉丝牌,-1,没练过这么玩也太蛇皮了
黄翔颜值粉,怼怼,5,666666
夜雨声烦,怼怼,11,66666666666666
二,怼怼,17,666666，大狗这个b
Rejecter,怼怼,12,666666
lianning,怼怼,4,66666
blueever,怼怼,6,漂亮
你好,无粉丝牌,-1,这很明显能打过啊
XYZ,怼怼,8,6666666
刚哥,怼怼,9,6666666666666666666
龙神强无敌,怼怼,4,哈哈哈哈
黄翔颜值粉,怼怼,5,好紧张
喵喵喵,Sh佳,7,66666666666
听雨声盼永恒,无粉丝牌,-1,666
英国小龙人总代理,无粉丝牌,-1,太刺激
新加坡小龙人1号,怼怼,13,我就说吧！
damadama,怼怼,10,666666666666666
云间布衣,无粉丝牌,-1,梦回TI4
FGJ,怼怼,10,6666666
∥指南针-C∥傲宇天穹,怼怼,12,6666666666
