法儒☞君奉天☜小毛驴,怼怼,13,你想戒槟榔就把槟榔全部扔了，不然你肯定戒不了
zzz,无粉丝牌,-1,666
GUMDAN0000,无粉丝牌,-1,谢谢王姐呀
我是小好人,无粉丝牌,-1,三万的豆子全压LGD
糖醋爆炒甜栗子,怼怼,11,一定会再接再厉？
叶落,怼怼,12,龙神牛逼，龙神天秀
虎牙小雷神,无粉丝牌,-1,Lgd加油
佩仑,怼怼,10,龙神注意身体啊
木离,怼怼,11,别吃了啊
骸骨的葬礼,怼怼,12,谢谢各位老板
老师-菜包,无粉丝牌,-1,龙神牛逼
Constantine,无粉丝牌,-1,我们关心你个锤子，我们心疼王姐
只是个游客,怼怼,13,谁他妈是关心你啊 我们是关心王姐
frank,怼怼,5,老板大气，谢谢老板。
骑鹤下江南,怼怼,4,你自己不关心谁关心有用
丶゛冰冷的心,怼怼,9,强烈要求皮鞋首秀
rivers.,怼怼,6,戒槟榔，老逼龙
RaIn,无粉丝牌,-1,但是老子根本不听，你气不气
踏月,怼怼,12,烟也要少抽
临淄二大爷,无粉丝牌,-1,1 ban 沉默 我曹
虎牙小雷神,无粉丝牌,-1,Lgd加油
夜影…枫叶,侠侠,10,没有lgd的吗
No limit,无粉丝牌,-1,戒了就完了
ob明哥,怼怼,13,首秀
Xiao铉,无粉丝牌,-1,一定会继续吃的
湛蓝,楚河,9,真的要注意身体了
君不语,窮逼,9,FNC TL?
LaxIaom,怼怼,13,龙神牛逼
浩狗,无粉丝牌,-1,小组赛有延迟吗
王姐小迷弟,怼怼,10,多余的撒旦和tk有人要吗？
小灰灰 三头哈皮,无粉丝牌,-1,龙神别哭了呀
只是个游客,怼怼,13,谁他妈是关心你啊 我们是关心王姐.
回始眦终,无粉丝牌,-1,色相头直播，我们监督你
沉寂e,怼怼,11,EE加油
Show,无粉丝牌,-1,峰哥 宝哥呢
夜行动物,无粉丝牌,-1,肯定关心你呀
纯二,怼怼,8,我以后还想看你直播啊，别吃了
老头子,怼怼,3,冰女
newqq_xicshvjj5,无粉丝牌,-1,老比龙谁管你，我们是心疼王姐。
吾儿奉先何在,怼怼,13,FNATIC gg了
New Beginning,怼怼,9,.
弹幕蠢如狗,无粉丝牌,-1,摄像头摄像头摄像头摄像头摄像头摄像头摄像头摄像头摄像头摄像头
星海sama,无粉丝牌,-1,你不戒槟榔我天天喷
2123260286yy,无粉丝牌,-1,赔率搞搞啊
简小布,怼怼,10,老比牛逼
rivers.,怼怼,6,戒槟榔，老逼龙
ob明哥,怼怼,13,皮鞋首秀
奉天降杀,怼怼,12,皮鞋首秀啊
悠然楼,无粉丝牌,-1,6666
悠然楼,无粉丝牌,-1,666666666
悠然楼,无粉丝牌,-1,66666
悠然楼,无粉丝牌,-1,66666
悠然楼,无粉丝牌,-1,6666
悠然楼,无粉丝牌,-1,666
悠然楼,无粉丝牌,-1,6666666
悠然楼,无粉丝牌,-1,6666666
悠然楼,无粉丝牌,-1,66666666666666666
悠然楼,无粉丝牌,-1,6666666
悠然楼,无粉丝牌,-1,666
Crazy丶,无粉丝牌,-1,你们人多，可以分开啊
Zhou宝龙.老蛋黄,无粉丝牌,-1,你照顾个鸡毛，还是靠王姐
- -,怼怼,3,还开幕式的吗
悠然楼,无粉丝牌,-1,666666666
悠然楼,无粉丝牌,-1,666
悠然楼,无粉丝牌,-1,6666666
悠然楼,无粉丝牌,-1,666
悠然楼,无粉丝牌,-1,6666666
悠然楼,无粉丝牌,-1,66666666
悠然楼,无粉丝牌,-1,66666666666666666
悠然楼,无粉丝牌,-1,666666666666666
悠然楼,无粉丝牌,-1,6666
悠然楼,无粉丝牌,-1,666666666
悠然楼,无粉丝牌,-1,666666666666666666666666666666
毒哒哒,无粉丝牌,-1,不是看LGD吗
ivo??,无粉丝牌,-1,真别吃槟榔了，口腔癌不开玩笑的
悠然楼,无粉丝牌,-1,66666
悠然楼,无粉丝牌,-1,6666666
悠然楼,无粉丝牌,-1,66666666666666666
悠然楼,无粉丝牌,-1,6666666
悠然楼,无粉丝牌,-1,66666666
悠然楼,无粉丝牌,-1,666666666666666
悠然楼,无粉丝牌,-1,66666666
悠然楼,无粉丝牌,-1,666666666666666666
悠然楼,无粉丝牌,-1,6666666666
悠然楼,无粉丝牌,-1,666
悠然楼,无粉丝牌,-1,6666666
雁卉宝宝,轩墨,10,播李逵？
一姜春水流翔脸,无粉丝牌,-1,我们关心你，领情嘛求你了
悠然楼,无粉丝牌,-1,6666666
悠然楼,无粉丝牌,-1,6666666666
悠然楼,无粉丝牌,-1,666666666
悠然楼,无粉丝牌,-1,6666666666
干特么的小饭碗,怼怼,10,首秀啊
槿凉,无粉丝牌,-1,老干爹呢？
东方丁午,无粉丝牌,-1,看想看皮鞋塞辣鸡
龙神OB OB第一,怼怼,12,喷你喷累了 歇会 以后吃槟榔踢蹬子了
BlackL1ing,无粉丝牌,-1,这把看好那只队伍赢
苏州大宝剑,怼怼,13,6666666666666666
晨林,无粉丝牌,-1,LGD呢
我也是谐欣啊,无粉丝牌,-1,李逵是不是换人了
东北大白菜,怼怼,12,vgj
萌豆,怼怼,9,老板大气
7911、GodV 剑来!,无粉丝牌,-1,老干爹呢
狼先生,无粉丝牌,-1,不是LGD？
小屁孩的小号,怼怼,8,今天戒槟郎刷屏不封
这波操作怎么说,无粉丝牌,-1,看液体搞毛啊
Kar98K,怼怼,10,EE
巨龙输醒,无粉丝牌,-1,我用了一个月，戒了烟加减肥胖十斤
✿、一 往〃,无粉丝牌,-1,虎牙还是清晰
rfvtgbyhnmkjj,无粉丝牌,-1,三号位蚂蚁现在有说法
法儒☞君奉天☜小毛驴,怼怼,13,万一奇迹哥卡尔又出来了那怎么办呢？
金成,怼怼,10,飞机？
swx tx,无粉丝牌,-1,开幕式在正赛前
何度、,怼怼,10,飞机？？
神奇的杰拉德,无粉丝牌,-1,看看别人的分析
沉浮╮┊,怼怼,11,告诉王姐去丢槟榔
东北大白菜,怼怼,12,vgj呢
当年顶风尿十丈,怼怼,5,别nmb老让水友这么说你，首先你得想想家人啊，王姐需要你
YQQX,怼怼,6,精灵飞机
老逼龙戒槟榔,怼怼,5,戒槟榔啊老逼！！！
妈也,无粉丝牌,-1,飞机
zou,无粉丝牌,-1,啊啊啊啊啊!
HereBingo,无粉丝牌,-1,艺术家
叫我L君就好了,怼怼,11,蓝猫?
龙黑总教头,怼怼,11,Abed，强的可怕
- -,无粉丝牌,-1,小精灵现在好蠢啊
TDS丶疯狗,怼怼,6,666666666666666
虎牙小雷神,无粉丝牌,-1,Lgd呢
Kar98K,怼怼,10,艺术家牛逼
吾儿奉先何在,怼怼,13,米波比赛是真的蠢
无语,怼怼,11,马桶的蚂蚁被ban了
why,怼怼,8,老板大气
矮萝莉真是太好了、,无粉丝牌,-1,不堪og？
干特么的小饭碗,怼怼,10,一定看
情不知所起,黑鱼,1,不是LGD?
帅虫子,无粉丝牌,-1,飞机
干特么的小饭碗,怼怼,10,首秀啊
何度、,怼怼,10,飞机吗？
为后成街,怼怼,15,大大
熊皮,无粉丝牌,-1,飞机？
专属司机,怼怼,16,老板大气。
9000、不想说话,无粉丝牌,-1,龙神牛逼，龙神天秀（破音）
cl4p－tp,无粉丝牌,-1,一选小精灵
why,怼怼,8,戒槟榔
战国,无粉丝牌,-1,刚被？？？、
在下豆子王,怼怼,23,老板大气
专属司机,怼怼,16,老板大气。
人生就是寂寞啊,无粉丝牌,-1,傻鲷
sky-sunny,无粉丝牌,-1,解说呀，别感谢了
kd,Kaer,9,m
zou,无粉丝牌,-1,戒槟榔啊老毕
p1mpk4,无粉丝牌,-1,别关yy
蒋蒋蒋大黑。,怼怼,11,老板大气
给我小龙人一个面子,怼怼,11,中国队开了会换的
King,怼怼,9,感谢这个逼的礼物，理性消费！！
角落,怼怼,11,老板大气
²¹7º ๑淡忘,无粉丝牌,-1,混沌骑士
vphole,怼怼,12,老板大气
By,怼怼,9,老板大气
TDS丶疯狗,怼怼,6,666666666666666
墨竹,无粉丝牌,-1,小小
美妙的美妙,怼怼,9,66666666666
老毕的仙女粉,怼怼,9,6666666666666
蓝★点,怼怼,13,看皮鞋 皮鞋ti首秀呀
安口i,无粉丝牌,-1,6666666
--perfectworld,怼怼,12,小小？
么么么哒,无粉丝牌,-1,老干爹呢？
糖醋爆炒甜栗子,怼怼,11,队名里带gg？
北有凉城丶,怼怼,1,老板大气
shawn liu,无粉丝牌,-1,解说就别谢礼物了吧
wuhhaa,无粉丝牌,-1,感谢这个老B的礼物！
"AK47揍婊打狗无所不能,",怼怼,11,谢谢这个逼送的礼物（破音）
十里桃花。,怼怼,17,6666666
叫我L君就好了,怼怼,11,蓝精灵啊
一匹马赛克,怼怼,11,老板大气
啵啵龙,怼怼,11,谢逼礼
枫,怼怼,6,老板大气
G-Park777,Lf龙,6,6666666
暗夜膜王,怼怼,13,第一把就精灵？这么妖？
夏芷,无粉丝牌,-1,66666
阿明,怼怼,13,66666666
龙小风,康娜,4,666666666666666
美妙的美妙,怼怼,9,戒槟郎啊老b
苏州大宝剑,怼怼,13,6666666
YMY,无粉丝牌,-1,别谢了好好解说
waiting,无粉丝牌,-1,飞机
Revo,怼怼,13,精灵ck
Shin,怼怼,4,感谢我自己
龙神天秀！,怼怼,11,6666666
无语,怼怼,11,马桶最近靠蚂蚁全球第一
夏芷,无粉丝牌,-1,66666
阿明,怼怼,13,6666666666
老毕的仙女粉,怼怼,9,6666666666666
专注√,无粉丝牌,-1,刚被 兽王
湫,无粉丝牌,-1,解说啊
苏州大宝剑,怼怼,13,6666666666666666
龙小风,康娜,4,666666666666666
jahooo,无粉丝牌,-1,不看老干爹吗？
踏月,怼怼,12,老板大气
阿明,怼怼,13,6666666666
张大牛,怼怼,11,666
夏天y的小跟班,夏天,11,老板大气
龙神天秀！,怼怼,11,66666
jiushishuai,无粉丝牌,-1,666666666666
龙神牛逼,怼怼,11,66666666666
万木生,怼怼,12,66666666
普亦非凡,怼怼,5,老板大气
浩狗,无粉丝牌,-1,小组赛有延时吗
龙神夹断粉,怼怼,17,ee sama
白白,小乖,11,...
思绪飘散窗外,怼怼,8,666666666
阿明,怼怼,13,6
谢暮,怼怼,11,龙神牛逼，龙神天秀
苏州大宝剑,怼怼,13,666666666666666
晓宇宙9590,无粉丝牌,-1,0
.鱼骨头,怼怼,10,666666
萌豆,怼怼,9,老板大气
巨龙mvp,怼怼,12,飞机胜率这版本倒数前几好像
白小生,美儿,15,666666666
uu·weidy,怼怼,9,老板大气
Butwedo,无粉丝牌,-1,大气
夏伤,无粉丝牌,-1,6666
G-Park777,Lf龙,6,6666666
......,无粉丝牌,-1,eelei了
龙神牛逼,怼怼,11,66666666666
完蛋,怼怼,7,6666666666666666666666
冷逸锋～,怼怼,7,别谢礼物了，说比赛啊
阿明,怼怼,13,6666666
ゝ❤  神仙,怼怼,12,666666666666666
龙小风,康娜,4,666666666666666
龙神牛逼,怼怼,11,666666666666666
宁静,怼怼,7,bp还感谢礼物
Paramecium_,怼怼,8,666
多加点冰块℃,怼怼,12,精灵吗？
美妙的美妙,怼怼,9,66666666666
.鱼骨头,怼怼,10,666666
阿明,怼怼,13,6
完蛋,怼怼,7,66666666666666666666
LyB,怼怼,14,看绿皇的微博，ts好像很强
龙小风,康娜,4,666666666666666
Zhou宝龙.老蛋黄,无粉丝牌,-1,龙神牛逼
Lzymeng梦,怼怼,4,老板大气
9000丶zhou宝龙.JaeDonG,怼怼,4,感谢这个逼得礼物
✿゛月魂 ゛✿,Aniu,5,精灵天怒
I Can'thelp loving U,无粉丝牌,-1,老干爹的几点？
夏伤,无粉丝牌,-1,666
Exia,怼怼,8,别念礼物了，拖节奏
yq菊花撕裂者,小乖,9,666
凝渊,无粉丝牌,-1,精灵拍拍啊
三金,怼怼,10,666
弋诚,无粉丝牌,-1,小鹿很强
完蛋,怼怼,7,666666666666666666
战国,无粉丝牌,-1,刚被？
G-Park777,Lf龙,6,66666
音符灬困♪ㄋ,怼怼,13,你可以感谢，不要关麦
阿斗要吃人,怼怼,6,老板大气，理性消费
夏芷,无粉丝牌,-1,66666
迷糊,怼怼,11,66666666666666666666
天龙人,怼怼,8,6666
幻影丶鋒,无粉丝牌,-1,水人完爆飞机啊
虔诚一世之歌,怼怼,10,精灵刚被
隔壁老龙,无粉丝牌,-1,不看干爹吗
Artoria Pendragon,怼怼,9,6666
巨龙输醒,无粉丝牌,-1,两个月戒烟加减肥二十斤
浩狗,无粉丝牌,-1,小组赛有延时吗
LongDendi,怼怼,13,老板理性消费，ALL Iin LGD
夏芷,无粉丝牌,-1,66666
ღ.　墨笑书,无粉丝牌,-1,感谢这群B的礼物
acxilon,无粉丝牌,-1,感谢我的虎粮，老板大气，水友们帮忙感谢一下
Oulehust,无粉丝牌,-1,但是你这个老比要戒槟榔的啊。
越栖朝,怼怼,6,老板大气
夏芷,无粉丝牌,-1,66666
阿呆,无粉丝牌,-1,精灵飞机好蠢啊
sky-sunny,无粉丝牌,-1,先好好解说吧，中场休息在感谢
9000丶zhou宝龙.yrd,无粉丝牌,-1,小小厉害的
梦最嗨，,无粉丝牌,-1,解说别谢了吧我们谢就行了
JGice,无粉丝牌,-1,你别关YY声音呀 你闭麦感谢就星了
虽千万人吾往矣,无粉丝牌,-1,永仁
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,6666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,66666
／用诺言换你回眸一笑,无粉丝牌,-1,66666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666666666666666666666666666
王城管,怼怼,11,戒槟榔
123,无粉丝牌,-1,龙神你声音有点大啊大晚上的
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,6666666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666666666666666666666666666
／用诺言换你回眸一笑,无粉丝牌,-1,6666666
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,666666666666666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,6666666666
／用诺言换你回眸一笑,无粉丝牌,-1,66666
／用诺言换你回眸一笑,无粉丝牌,-1,6666666
／用诺言换你回眸一笑,无粉丝牌,-1,66666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666666
／用诺言换你回眸一笑,无粉丝牌,-1,66666
／用诺言换你回眸一笑,无粉丝牌,-1,66666
／用诺言换你回眸一笑,无粉丝牌,-1,666666666
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,666
／用诺言换你回眸一笑,无粉丝牌,-1,66666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666666
／用诺言换你回眸一笑,无粉丝牌,-1,66666666666666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666666
／用诺言换你回眸一笑,无粉丝牌,-1,6666666
／用诺言换你回眸一笑,无粉丝牌,-1,666666666666666666
啵啵龙,怼怼,11,ti7的牛头
勿谓言之不预也,怼怼,9,艺术
萌豆,怼怼,9,老板大气
Artifact情报员,怼怼,5,感谢自己送的魔法书，老板大气！
李狗嗨  .,怼怼,5,绝活牛又LEI了
巨斧砍大树,无粉丝牌,-1,床神的米波有说法啊
丝丝,怼怼,3,牛魔王GH
角落,怼怼,11,老板大气
曼达左手-右手,无粉丝牌,-1,别谢礼物了，都开始了，TI礼物多
妖妖妖妖妖颜,怼怼,5,66666666
......,无粉丝牌,-1,666666
萌豆,怼怼,9,老板大气
安口i,无粉丝牌,-1,6666666
水.鼬.由.鱼,无粉丝牌,-1,666
浩狗,无粉丝牌,-1,小组赛有延时吗4
eye晴,怼怼,11,gh
踏月,怼怼,12,GH绝活
安口i,无粉丝牌,-1,6666666
心无旁骛。,怼怼,6,666666666
张贰水,无粉丝牌,-1,你特么才开门
陌路,怼怼,4,老板大气
77@小海,冰gg,2,666666
Exia,怼怼,8,/
霜月村球王,无粉丝牌,-1,gh啊
帕加尼,怼怼,11,热
续瀚然,怼怼,1,开了  开了
美妙的美妙,怼怼,9,中单一刀牛？
▄█▀█●救~▄█▀█●救~▄█▀█●救,怼怼,6,人家只是绝活呢
纸飞机,怼怼,13,1
追求极致的嫩,怼怼,14,牛头玩得好什么版本都强
波波菜,怼怼,11,LGD 咚咚咚~~~
QQ用户,怼怼,9,学一哈
吃鸡不用枪,怼怼,11,绝活不怕版本克丫
光华公子源氏,无粉丝牌,-1,lgd??
虔诚一世之歌,怼怼,10,肯定有延时啊
灵魂摆渡人,怼怼,11,666666666
废纸O_o,怼怼,10,感谢老逼们的礼物
YQQX,怼怼,6,妖路啊有点
人生就是寂寞啊,无粉丝牌,-1,中单牛头
P城指挥官,无粉丝牌,-1,lgd咚咚咚
Pakho Chau.,无粉丝牌,-1,LGD呢?
龙神的狗腿子,无粉丝牌,-1,6666
无语,怼怼,11,gh牛头风行上的欧服第4
Memory,关gg,4,不看lgd吗
tian huihui,怼怼,12,床神，唯一万岁爷
情不知所起,黑鱼,1,OG呢LGD呢？NMMP
P城指挥官,无粉丝牌,-1,lgd咚咚咚
【天黑】战为楚河90327,楚河,16,什么时候内战啊？
1620949990yy,怼怼,9,LGD没开吗
iO,怼怼,8,lgd开了
uu·weidy,怼怼,9,ti7gh的三绝活
泥粑粑,怼怼,9,vgj开了！！！！
P城指挥官,无粉丝牌,-1,lgd咚咚咚
华府小杂役,无粉丝牌,-1,GH的牛头又来了
又见镜花,怼怼,5,666666
  Wills.,无粉丝牌,-1,大巴黎 咚咚咚~~~~~
摧城,怼怼,5,GH自信啊 队友也信任他的牛
🐲,无粉丝牌,-1,2333333333
电灯泡,怼怼,14,EG VGj开了
战国,无粉丝牌,-1,冰女强啊
P城指挥官,无粉丝牌,-1,lgd咚咚咚
遇事不决，可问春风,楚河,13,老比戒槟榔
2221620286yy,无粉丝牌,-1,你的声音能不能小一点？？？？？
黄翔不牛逼,怼怼,6,lgd呢
又见镜花,怼怼,5,666666
笑,怼怼,12,小组赛是bo3？
P城指挥官,无粉丝牌,-1,lgd咚咚咚
2212861172yy,无粉丝牌,-1,感谢那群老逼
又见镜花,怼怼,5,老板大气
遇事不决，可问春风,楚河,13,老比戒槟榔
梅蒂,怼怼,4,这线上好弱
P城指挥官,无粉丝牌,-1,lgd咚咚咚
玄离,无粉丝牌,-1,请问bo几
疯僧,无粉丝牌,-1,9
又见镜花,怼怼,5,666666
黄翔技校3年2班插班生,无粉丝牌,-1,感觉有可能是三号位的牛
皱皱从小就逗,怼怼,10,这个版本冰女是真厉害。。
哇哈哈,怼怼,10,液体想吃人
P城指挥官,无粉丝牌,-1,lgd咚咚咚
清风回响 FS,无粉丝牌,-1,奇迹哥中单牛了解一下
又见镜花,怼怼,5,老板大气
王尔卡,无粉丝牌,-1,牛头保幽鬼哈哈哈哈哈哈哈哈哈哈哈哈
Jumpman,楚河,12,LGD啊
又见镜花,怼怼,5,666666
虎牙小雷神,无粉丝牌,-1,Lgd呢
又见镜花,怼怼,5,666666
角落,怼怼,11,老板大气
如同翔一般,怼怼,5,线上比较厉害的冰女
酸菜鱼,无粉丝牌,-1,日常翻车
老师-菜包,无粉丝牌,-1,腿短啊
又见镜花,怼怼,5,老板大气
。。。。奇丑无比的蛋糕(☆.☆),无粉丝牌,-1,GH扭头绝活啊
ABABABA,无粉丝牌,-1,有货
lamzounlin,无粉丝牌,-1,版本有变这么多么
.....,无粉丝牌,-1,龙神流👃🏻
Never～more,无粉丝牌,-1,看vgj啊或者lgd
全场最佳,怼怼,7,vgj开了
fakeer,无粉丝牌,-1,牛的图腾都是dota的图标
翔酱,无粉丝牌,-1,Ltd
幽鬼,无粉丝牌,-1,vgj开了
Zhou宝龙.老蛋黄,无粉丝牌,-1,谢斌呢？？？？？？
lznbss,怼怼,11,23333
无语,怼怼,11,冰女lei了
无情,无粉丝牌,-1,感谢二虎的魔法书
狼❥_佩佩,无粉丝牌,-1,3号位牛头
大虫,怼怼,12,哈哈哈哈
消音AWM,怼怼,12,VGJ开了
乖萌可爱美少年,怼怼,5,宝哥
"AK47揍婊打狗无所不能,",怼怼,11,DK longdd
勿谓言之不预也,怼怼,9,感觉liquid 1-1
弟弟,怼怼,3,lgd咚咚咚
andy,怼怼,10,vgj呢
Luuuu,无粉丝牌,-1,飞机  扫图扫图
cl4p－tp,无粉丝牌,-1,大哥剑圣？
心无旁骛。,怼怼,6,宝哥牛
贰零壹四年,怼怼,7,vgj开了
影別疏离,无粉丝牌,-1,VGJ也开了
Zhou宝龙.老蛋黄,无粉丝牌,-1,556和谢斌人呢
君莫笑,小乖,6,我擦。液体？
没有翅膀。,怼怼,13,666666
小洪,无粉丝牌,-1,66666666666
麒诺,怼怼,9,感谢这个逼的礼物
林Lucien,无粉丝牌,-1,666666
琦玉老师,怼怼,6,vgj的开了
如同翔一般,怼怼,5,VGJ开了啊
"AK47揍婊打狗无所不能,",怼怼,11,DK Zippo
No one lives forever,无粉丝牌,-1,VGJ开了
弹幕蠢如狗,无粉丝牌,-1,摄像头
你猜,无粉丝牌,-1,lgd呢
龙神的狗腿子,无粉丝牌,-1,zippo的牛头王
天天天天丶╮,怼怼,6,宝哥呢
无语,怼怼,11,冰女这个版本一抢的5
why,怼怼,8,老板大气
我想一个人静静,怼怼,9,龙神牛逼
星际丶异形囧,小立,4,lgd呢？
蓝汀语,怼怼,6,戒槟榔！戒槟榔！戒槟榔！
小龙人,无粉丝牌,-1,龙之BP
Leo-恁,怼怼,12,……
小洪,无粉丝牌,-1,dk龙dd
溪影连云,无粉丝牌,-1,中国队几点开始
【天逸】,怼怼,6,vgj
218994538,无粉丝牌,-1,宝哥牛逼
又见镜花,怼怼,5,666666
Love丶丿星痕,怼怼,10,咚咚咚
讲道理的小聪,无粉丝牌,-1,lgd
yangyibj3001,怼怼,6,呆哥你在吗
iO,怼怼,8,dk双雄
哒哒哒。,怼怼,10,VGJ  开了
黑云压城，风雨欲来。,怼怼,4,VGJ。
又见镜花,怼怼,5,老板大气
黄翔的垫脚石,怼怼,9,老板大气老板常来
海城人,怼怼,10,vg.j
十万,无粉丝牌,-1,宝哥nb
夜叉白雪,无粉丝牌,-1,过载流和余震流
