Asuka,怼怼,10,音乐盒开始了？
打伞的橘猫,怼怼,8,等下我死了
,怼怼,10,你这么菜 一直在跑 奏什么？
飞扬,怼怼,8,2333333
苏帕尔莎,怼怼,11,ob盒
xk,无粉丝牌,-1,你以为 难念的经 是白叫的
椿之初,怼怼,5,给你奏降龙十八掌的音乐吗
≮９６９７≯寂寞PS孤独,无粉丝牌,-1,周华健都唱不出来来
森罗万象,怼怼,10,天山童姥龙弟弟
？？？,怼怼,9,你和老陈要在厕所相逢嘛老逼
笙,怼怼,11,你唱得出来就进军颜值区唱歌了
老龙人357号,怼怼,8,我天龙八部都学会了，难念的经还没学会
☆小Ｉ★,怼怼,10,~~
小钉裆,怼怼,12,有一说一，老逼你这套衣服是真的蛮帅的
海威先生,怼怼,9,小和尚下山去化斋，老和尚有交代
飞扬,怼怼,8,2333333
YaphetS,无粉丝牌,-1,难念的经此太复杂
≮９６９７≯寂寞PS孤独,无粉丝牌,-1,周华健 也再唱不出来了 太牛逼这首歌
Brilliant,无粉丝牌,-1,原唱现在都唱不好
1782207996yy,无粉丝牌,-1,我觉得龙神挺像游坦之的、
行而不过i,怼怼,10,666666
飞扬,怼怼,8,龙神牛逼
face199011,怼怼,9,6666666
小钉裆,怼怼,12,6666666666
QWQ,无粉丝牌,-1,nb
鹿椒,怼怼,10,牛逼啊
绅士,无粉丝牌,-1,66666
风烟依旧,无粉丝牌,-1,66666666
职业小龙人 安娜酱,怼怼,10,🐲神！666666666
伯符家的小公瑾,怼怼,14,哇操
zongxuping,无粉丝牌,-1,龙神牛逼!
xnye,无粉丝牌,-1,66666666
鞋带很松,怼怼,8,不是，龙神牛壁龙神天秀（破音）
小钉裆,怼怼,12,龙神牛逼
IMPOSSIBLE,怼怼,6,66666
鞋带很松,怼怼,8,不是，龙神牛壁龙神天秀（破音）
Future~Past~,怼怼,12,龙神牛逼
逝&冀,怼怼,12,龙神牛壁
zongxuping,无粉丝牌,-1,龙神天秀!
7911丶三万一枪,7911,11,满血秒杀
马下惠,无粉丝牌,-1,社会主义的正义镰刀
飞鹰,怼怼,5,龙神最多丁春秋
邪恶killeR,怼怼,19,镰刀大人
飞扬,怼怼,8,龙神牛逼
绅士,无粉丝牌,-1,这套连招
提妲,怼怼,6,江湖传闻镰刀死神黄日天
刻痕,怼怼,13,一套背刺直接打死，好狠
小奇迹.,无粉丝牌,-1,我就感觉巨龙强
无风,怼怼,11,..
飞扬,怼怼,8,LC牌镰刀
小钉裆,怼怼,12,还是乔枫和令狐龙打起来好看啊
Gg,怼怼,7,黑普 黑儿普
fenguoerbian,怼怼,7,龙神加油
角落,怼怼,10,镰刀大侠。龙dd
Brilliant,无粉丝牌,-1,聋神江南七怪
邪恶killeR,怼怼,19,龙神是那个 72洞主，站在椅子上发言那个....
提妲,怼怼,6,2333333333333
风烟依旧,无粉丝牌,-1,66666666
,怼怼,10,里面有金疮药啊。。进去舔
小龙人永远守护健康哥,怼怼,9,龙神还是适合现代武器砍刀。。 长武器人矮了玩不动
nikobellic,无粉丝牌,-1,走廊双雄
刻痕,怼怼,13,田大侠去送了
☞百城☜;&假的吧,柳RT,10,小刘没了
takumi,怼怼,13,2333333
☞百城☜;&假的吧,柳RT,10,。。。
多加点冰块℃,怼怼,12,哈哈哈哈哈哈哈哈
ROSHAN,无粉丝牌,-1,哈哈
newqq_0psdjw_6p,无粉丝牌,-1,哈哈
Livine,怼怼,11,233333
,怼怼,10,捞陈 喜欢一个人舔
小龙人永远守护健康哥,怼怼,9,。。。。
提妲,怼怼,6,233333333333333333333
悄悄告诉我豆子怎么压,无粉丝牌,-1,看这个架势 是不打算 播TI了...
7911丶三万一枪,7911,11,这田伯光干嘛啊
Gg,怼怼,7,站着椅子上发言吗？
DengLS,无粉丝牌,-1,华武果然对龙神有加成buff啊
打伞的橘猫,怼怼,8,666666666666
小龙人永远守护健康哥,怼怼,9,老陈抢戏
绅士,无粉丝牌,-1,老陈又来挡刀
笙,怼怼,11,川菜踢死自己
takumi,怼怼,13,龙神牛逼！
,怼怼,10,三级甲还是吊啊。。
王上台,怼怼,5,川菜想K头
7911丶三万一枪,7911,11,哎哟
无言文,怼怼,9,哈哈哈哈
风烟依旧,无粉丝牌,-1,龙神牛B
龙神天秀,无粉丝牌,-1,龙神这里画质真赞
汤义成,无粉丝牌,-1,针肉
离不了的情,怼怼,11,蛇哥呢 我要蛇哥啊
Setsuna,无粉丝牌,-1,川菜还是蠢啊
小龙人永远守护健康哥,怼怼,9,蛇哥调时差
,怼怼,10,镰刀比单剑还厉害吗。，
◣無關風月↗,怼怼,4,肖六
朝廷的人,无粉丝牌,-1,这老陈真是天才
壹壹壹,怼怼,3,单剑不拿？
鸢丶味,怼怼,11,.
,怼怼,10,房子里有药没舔啊 好蠢。。
提妲,怼怼,6,镰刀用顺手了
只言片语,无粉丝牌,-1,你血太少，让队友砍死摸你，血多
ROSHAN,无粉丝牌,-1,蛇哥专业的
星辰,怼怼,4,..
蒂花之秀,怼怼,14,镰刀哥
p1mpk4,无粉丝牌,-1,蛇哥 解说主力啊
情深意重龍弟弟,怼怼,12,别问问就瞎子
小钉裆,怼怼,12,走廊里镰刀一套打爆
素敵,怼怼,9,帽子不要？
7911丶三万一枪,7911,11,事实证明，柴刀乃百兵之王
A.T.Field,怼怼,9,这是死神镰刀，一触即死
543,无粉丝牌,-1,龙神，单刀系很适合新手
飞扬,怼怼,8,666666666666
Maglo,无粉丝牌,-1,3个老陈不是随便打
心的征程,怼怼,10,来了三个老陈？老陈四胞胎的吗？
提妲,怼怼,6,后面来了三个老陈有什么关系
悠悠球,无粉丝牌,-1,3个老陈不厉害啊
Trion,无粉丝牌,-1,
多加点冰块℃,怼怼,12,bgm
、BLEACH,无粉丝牌,-1,丢了飞镖
1782207996yy,无粉丝牌,-1,3个老陈不就死快递吗
国士,无粉丝牌,-1,要送了
了不起的盖茨比,无粉丝牌,-1,磨刀还可以啊
素敵,怼怼,9,BGM
小奇迹.,无粉丝牌,-1,有点帅
红尘醉,海鲜,2,放歌啊
MoMo,怼怼,13,狭路相逢矮者胜
小龙人永远守护健康哥,怼怼,9,不是 小刘怎么一直没声音 。。 原来死了
newqq_0psdjw_6p,无粉丝牌,-1,放歌
xnye,无粉丝牌,-1,太帅了吧这刀
刻痕,怼怼,13,这血量上去就是送啊
胸小是聪明的必要条件,沙画,13,冲上去，半路添包
绅士,无粉丝牌,-1,jugg
了不起的盖茨比,无粉丝牌,-1,战歌起
？,无粉丝牌,-1,不是 金蛇郎君呢
鞋带很松,怼怼,8,放歌啊，难念的经
喷四义勇军,无粉丝牌,-1,巨龙什么时候TI8A
胸小是聪明的必要条件,沙画,13,拿着刀冲了过去，半路看见个包
提妲,怼怼,6,有个纱（s）布（b）
✪8800,怼怼,8,TI8是明晚
❥、 我们相亲相爱 啊哈哈╰ 。,怼怼,11,老逼开盘呀
喷四义勇军,无粉丝牌,-1,巨龙什么时候TI8
SNH48 林思意,怼怼,12,龙神追杀的时候放七剑下天山啊
寒鸦,无粉丝牌,-1,明天是不是ti8了？
戴眼镜的猫,怼怼,9,ti8还有30小时
✪8800,怼怼,8,目前的项目是7鸡，不吃不睡觉
提妲,怼怼,6,网页往下翻
离不了的情,怼怼,11,没有了蛇哥 这班子搞笑程度下降一大半啊
风筝,怼怼,12,明晚有开幕式没？
小牛qwq,Wo天,12,这刀是哪里来的
绅士,无粉丝牌,-1,龙神别去麦田啊
混天大圣的七弟,无粉丝牌,-1,什么鬼
单身狗Ling,无粉丝牌,-1,啥时候打
Ricky,怼怼,4,饰品
鞋带很松,怼怼,8,来首十面埋伏
喷四义勇军,无粉丝牌,-1,巨龙什么时候TI8巨龙什么时候TI8
小钉裆,怼怼,12,驱虎吞狼了吗
戴眼镜的猫,怼怼,9,DOTA客户端有倒计时，还有30小时
了不起的盖茨比,无粉丝牌,-1,在非洲大草原上，有三只快乐的土拨鼠
YaphetS,无粉丝牌,-1,主赛事才有开幕式
小奇迹.,无粉丝牌,-1,bgm来了
hfwlike,怼怼,4,麦田守望者longdd
落白,无粉丝牌,-1,龙神在麦田自带隐身效果
龙神牛逼,怼怼,5,金蛇宝不在，想他想他
无言文,怼怼,9,龙神牛逼🐮
多加点冰块℃,怼怼,12,哈哈哈哈哈哈哈哈
沧海lzu,怼怼,12,哈哈哈哈哈哈哈哈
飞扬,怼怼,8,2333333
行而不过i,怼怼,10,666666
小钉裆,怼怼,12,高手啊
newqq_0psdjw_6p,无粉丝牌,-1,哎
Tesooro,无粉丝牌,-1,。。
邪恶killeR,怼怼,19,这刀开光了啊
云南宗教花和尚,怼怼,16,23333333
zongxuping,无粉丝牌,-1,龙神牛逼!
哈雷克之火葬魔咒,怼怼,15,66666666
摸档笑苍生,无粉丝牌,-1,问你吗啊，自己可以看的非要刷屏问
角落,怼怼,10,23333
情深意重龍弟弟,怼怼,12,笑死了
云彩上的翅膀,怼怼,21,15号晚上11点 别刷屏
龙神素质粉,怼怼,6,6666666666666
断水流大师兄,怼怼,11,lsnb
zongxuping,无粉丝牌,-1,龙神天秀!
7911丶三万一枪,7911,11,哎哟
退场,楚河,11,追了半天
唐丶叁爺,怼怼,10,哈哈哈
refuser,无粉丝牌,-1,6666666666
刻痕,怼怼,13,追着送，好狠
CrazyRock,怼怼,7,恩。是留了一个
马下惠,无粉丝牌,-1,留了一个?
大树🌳,怼怼,9,留了一根？》
逝&冀,怼怼,12,66666666
❥、 我们相亲相爱 啊哈哈╰ 。,怼怼,11,真是蠢
...,怼怼,6,笑死
专注√,无粉丝牌,-1,2333 我送了送了
匆匆夜谭,怼怼,8,1
素敵,怼怼,9,啊哈
xzlys,怼怼,9,留了一个哈哈哈
小奇迹.,无粉丝牌,-1,牛逼
沧海lzu,怼怼,12,留了一个留了一个
美滋滋,无粉丝牌,-1,lsnb
国士,无粉丝牌,-1,果然
z、G孔明,菜喵,6,诱敌深入
火燒屎眼毛,怼怼,7,丢人啊
疯狂的水火,怼怼,18,留了一个
xinnews,怼怼,4,肉包子打狗！！！！！！
邪恶killeR,怼怼,19,凭什么追啊！！
混天大圣的七弟,无粉丝牌,-1,哈哈
素敵,怼怼,9,啊~~~哈
YaphetS,无粉丝牌,-1,灵歌
小龙人永远守护健康哥,怼怼,9,不会玩的武器非要玩。。
提妲,怼怼,6,66666666666666你的快递啊 别跑了 你的快递啊！
匆匆夜谭,怼怼,8,1
笙,怼怼,11,追上去送死
7911丶三万一枪,7911,11,追了半天，秒死
多加点冰块℃,怼怼,12,2333333
避世，专心,无粉丝牌,-1,飞踢起手送
y y 1836418984,怼怼,10,追了半天
蹊跷,无粉丝牌,-1,追了三分钟，三秒死了
龙神牛逼,怼怼,8,bgm不行
燃 焼,怼怼,9,嘿嘿。。
CP9,无粉丝牌,-1,。。
神仙,怼怼,8,
行而不过i,怼怼,10,？？？？？？
沧海lzu,怼怼,12,哈哈哈哈哈哈哈哈
大脸女孩11,Zr猪,9,矮啊
淡,无粉丝牌,-1,太矮
桃籽大叔,怼怼,4,身高啊
- -,怼怼,3,矮
鞋带很松,怼怼,8,矮啊
Livine,怼怼,11,矮啊
提妲,怼怼,6,这个b叫立华奏即是正义
富甲天下,无粉丝牌,-1,矮
水水的卡尔,怼怼,7,太矮了啊
喷四义勇军,无粉丝牌,-1,巨龙什么时候TI8巨龙什么时候TI8巨龙什么时候TI8
☞百城☜;&假的吧,柳RT,10,太矮了
花落总有花开日,怼怼,7,个矮
龙神素质粉,怼怼,6,麦田溺水
90808丶心碎了无痕,柳RT,17,腿短
めぐみん,无粉丝牌,-1,麦田太高
YaphetS,无粉丝牌,-1,太矮了啊
泼洒,怼怼,11,不知道为什么？？？？？？？？
Messer,怼怼,13,233333
飞鹰,怼怼,5,田伯光遇到令狐冲
Brilliant,无粉丝牌,-1,腿短
xzlys,怼怼,9,对手：追我半天，这么菜啊
少了个少,无粉丝牌,-1,麦子太高！！！
素敵,怼怼,9,又败走麦田
xinnews,怼怼,4,他们为什么怕我们？真的怕么？
亿乐章,怼怼,5,？？？？？？？？
国士,无粉丝牌,-1,不知道为什么？自己心里没数
YQQX,怼怼,6,太高了
灬安红豆,无粉丝牌,-1,那你还去？？？
落白,无粉丝牌,-1,看不见正常啊，你矮啊
◣無關風月↗,怼怼,4,不是有点克，是非常克
行而不过i,怼怼,10,麦子太高了
『疆域』树不倒我不倒,怼怼,10,高大威猛longdd
李淳罡。,怼怼,12,麦田太高了
andy,怼怼,10,个子矮，看不见
大脸女孩11,Zr猪,9,龙神被麦子压死了
1782207996yy,无粉丝牌,-1,BGM没气势啊
灬安红豆,无粉丝牌,-1,每次都蠢得去麦田
1782207996yy,无粉丝牌,-1,乔峰的音箱嫩
少了个少,无粉丝牌,-1,谁家的麦子 太高了！ 还不快收了！
Yeao,怼怼,8,............
andy,怼怼,10,腿被砍了
提妲,怼怼,6,对别人来说是麦田 对你来说是原始森林
只言片语,无粉丝牌,-1,白衣服和东方不败的衣服好看a
Yeao,怼怼,8,脚没了哈哈哈哈哈哈
1782207996yy,无粉丝牌,-1,放乔峰的BGM啊
小钉裆,怼怼,12,令狐龙被麦田克制了呀
◣無關風月↗,怼怼,4,说多少次了，不要飞踢起手
就这么任性,怼怼,6,这是麦子？
Yp,无粉丝牌,-1,两米二六龙弟弟
秋元,怼怼,10,都是嘴巴江湖
搞事,无粉丝牌,-1,腿被卸了！
敞亮,无粉丝牌,-1,bgm呢
2302411502yy,无粉丝牌,-1,这不是苞米地吗
喝不醉的Vodka,无粉丝牌,-1,不是 老陈都能指导了？
简单点,18cm,2,腿短啊
7911丶三万一枪,7911,11,小6啊
苏州大宝剑,怼怼,13,...
Heavenshines,怼怼,8,本来1M5，脚被砍了变1M45
情深意重龍弟弟,怼怼,12,好不容易游戏里有个大长腿还不让我龙神踢了？
花满楼 °,无粉丝牌,-1,张杰的心魔不比这燃
戒烟,无粉丝牌,-1,龙神脚没了没问题啊
饭桶刺客,无粉丝牌,-1,老陈都能教人了？？？？？？
robben,怼怼,11,龙神龙神，放天地武魂
小钉裆,怼怼,12,飞踢起手打到了很强，但是有更好突进技能的时候就可以放弃飞踢
ROSHAN,无粉丝牌,-1,上天了
提妲,怼怼,6,余沧海！
DK-垂暮之年,怼怼,9,有人骑你
,怼怼,10,为什么不用蛇矛了？
今生缘,楚河,9,腿被打折了还踢
提妲,怼怼,6,23333正统余沧海
1782207996yy,无粉丝牌,-1,小刘这样的，根本没有直播效果
慕语晨（掌缘生灭）,怼怼,9,着魔才是张杰的
newqq_0psdjw_6p,无粉丝牌,-1,凹造型
落白,无粉丝牌,-1,龙神你不是用枪的么
CP9,无粉丝牌,-1,为什么火枪是ssr
,怼怼,10,翻了一倍 你卖出去试试。。
GreenProtectsYou,无粉丝牌,-1,赶紧卖啊
了不起的盖茨比,无粉丝牌,-1,生意龙
andy,怼怼,10,卖了啊
情义无双龙弟弟,无粉丝牌,-1,这衣服6k
提妲,怼怼,6,嘿嘿
*C*=GreatSky=/CD,怼怼,7,你不觉得同款有点多吗？
唐丶叁爺,怼怼,10,卖了
GreenProtectsYou,无粉丝牌,-1,这游戏火不久
90808丶心碎了无痕,柳RT,17,投资
咸鱼,怼怼,9,
めぐみん,无粉丝牌,-1,你会卖吗
<木> YaphetS丶敷衍,无粉丝牌,-1,个
,怼怼,10,你卖出去试试。。
andy,怼怼,10,你看有没有人买
当爱已成往事，,怼怼,14,卖了吧 反正你次次要拖
SNH48 林思意,怼怼,12,没有蛇哥，好难受啊
小钉裆,怼怼,12,金蛇郎君换了六十六，战斗力下降好多
提妲,怼怼,6,有人买吗 关键是。。
谁 谁,无粉丝牌,-1,饰品龙
takumi,怼怼,13,赶紧卖
白云生处有人家,怼怼,3,买了也不能提出来
EVERYTH,怼怼,11,你不是5K买的吗
在下李付清,怼怼,13,等你卖的时候就6百了
小龙人,怼怼,15,.
伯符家的小公瑾,怼怼,14,卖了卖了，不然就杀红衣服的
、BLEACH,无粉丝牌,-1,没人买吧
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,赶紧卖 要跌的
秋元,怼怼,10,有价无市
ROSHAN,无粉丝牌,-1,ti开了卖了
富甲天下,无粉丝牌,-1,卖了，游戏火不久的
区区一只亚麻大,怼怼,11,有价无市
巨龙mvp,怼怼,12,你会么？
壹壹壹,怼怼,3,穿了还能卖吗
MoMo,怼怼,13,还是有宝哥好玩一点
L.A,无粉丝牌,-1,这游戏火不起来
水水的卡尔,怼怼,7,你吃鸡那一套也是投资
幻之梦丶梦月,怼怼,5,有一起加好友换卡的吗
KYGO,怼怼,8,市场上挂两个没人买
了不起的盖茨比,无粉丝牌,-1,便秘唱法
kiemar,怼怼,12,.....
龙神插秧腰不痛,怼怼,7,见过龙神买东西有谁见过龙神卖东西吗
7911丶三万一枪,7911,11,不是，这群人，最弱的不是老陈吗
当爱已成往事，,怼怼,14,别唱了
李小鸭,怼怼,11,好听
ROSHAN,无粉丝牌,-1,steam游戏都能卖
好运连连,怼怼,10,没人买啊关键是
lcd6260,怼怼,14,辣耳朵
口遁丿催泪瓦斯,无粉丝牌,-1,。。。
情义无双龙弟弟,无粉丝牌,-1,宝哥不在的第一天 想他
ฅ(⌯͒• ɪ •⌯͒)ฅ❣,怼怼,9,你穿过的。。还有人买么
苏帕尔莎,怼怼,11,就杀那个开挂的红衣服的
丨阳在蒨,怼怼,8,炫富游戏里面容易被围殴
Messer,怼怼,13,闭嘴啊
xzlys,怼怼,9,不能提没事啊，反正龙神要开箱子
渐行,怼怼,14,你要能卖的出去才行
1782207996yy,无粉丝牌,-1,宝哥的蠢萌别认真学不来
富康乐实木地板厂,无粉丝牌,-1,节奏有点多啊
小龙人永远守护健康哥,怼怼,9,就干这个红衣服的矮个子
了不起的盖茨比,无粉丝牌,-1,需要金蛇郎君
李云龙,无粉丝牌,-1,666666
吾儿奉先何在,怼怼,13,666666666
andy,怼怼,10,没人买的东西，你摆多少都没有用
chy199333,怼怼,5,这游戏有宝哥多很多看点
笙,怼怼,11,这游戏要是能整到资金。在优化完整下。还是能占到点市场的
摧城,怼怼,5,大召唤术@金蛇郎君666
小龙人永远守护健康哥,怼怼,9,胖头又黑龙神
富康乐实木地板厂,无粉丝牌,-1,啊
刻痕,怼怼,13,你这衣服尺寸不对，只能卖给小学生
咸鱼,怼怼,9,lsnb
椿之初,怼怼,5,太矮了没看到
提妲,怼怼,6,瘤子的聚会
相思摇曳,怼怼,12,钻进来
chy199333,怼怼,5,小刘完全没特色啊在这个班子
- -,怼怼,3,宝哥一本正经的 更搞笑
自导自演`,无粉丝牌,-1,6
ω死磕,怼怼,11,..........
7911丶三万一枪,7911,11,哎哟
,怼怼,10,笑死了。
takumi,怼怼,13,2333333
☭.Yang-Daxia,怼怼,10,关心弟弟
伯符家的小公瑾,怼怼,14,哈哈哈哈
丶佬黒灬,无粉丝牌,-1,天湖
淋着雨,怼怼,6,这功法克你啊龙神
情义无双龙弟弟,无粉丝牌,-1,断龙台走起啊
9000丶zhou宝龙.我心飞翔,怼怼,17,66666666666666
水水的卡尔,怼怼,7,断龙断龙，克你啊
xzlys,怼怼,9,天湖了，扫图啊
电灯泡,怼怼,14,叫 继续叫
无言文,怼怼,9,哈哈哈哈
伯符家的小公瑾,怼怼,14,天胡
角落,怼怼,10,还有空牙
1782207996yy,无粉丝牌,-1,宝哥就是一本正经的蠢，但是特别好玩
9000丶zhou宝龙.我心飞翔,怼怼,17,23333333333
Heavenshines,怼怼,8,扫图呀
、BLEACH,无粉丝牌,-1,断龙劲空牙赤兔华佗
Kenny,无粉丝牌,-1,这里有断龙筋 可以去找宝藏了
TakumiVV,怼怼,8,断龙茎？
只言片语,无粉丝牌,-1,你不捡，不出bug啊
☪_海盟山誓▪风 哥﹤ＰＫ非法﹥,无粉丝牌,-1,558
伯符家的小公瑾,怼怼,14,天胡，老逼啊
我是个狼人,怼怼,9,FGNB
全村最凶的泰迪,怼怼,8,天胡了，扫图吧
小钉裆,怼怼,12,怎么现在不断龙劲了啊
区区一只亚麻大,怼怼,11,宝哥是嘴比脑子快
Fun。,无粉丝牌,-1,去看一眼有啥吧
Livine,怼怼,11,先去看看
落白,无粉丝牌,-1,天胡没了
语塞丶,无粉丝牌,-1,q去看一眼呀
语塞丶,无粉丝牌,-1,没看过
ROSHAN,无粉丝牌,-1,胖头电脑嘲讽一哈
KYGO,怼怼,8,看一眼啊
EVERYTH,怼怼,11,斯内克不在都能点子王了意思是
隔壁小杨,无粉丝牌,-1,.
落白,无粉丝牌,-1,先开了看下啊
7911丶三万一枪,7911,11,丢雷啊
尘叹君,无粉丝牌,-1,拿完宝再退啊
墨香,怼怼,8,？？？？？？
全村最凶的泰迪,怼怼,8,你射的是个
半仙,怼怼,12,穷寇
电灯泡,怼怼,14,偷你马了 还不去
情义无双龙弟弟,无粉丝牌,-1,去把宝藏拿了啊
andy,怼怼,10,一枪头
只言片语,无粉丝牌,-1,你追人不会跳着么，像哦胖头鱼那样，追得快
少了个少,无粉丝牌,-1,进房子了。
蒙古国海军司令,无粉丝牌,-1,，，
电灯泡,怼怼,14,偷你马去了
戒烟,无粉丝牌,-1,你不是有断龙劲嘛
小牛qwq,Wo天,12,智商压制
mised,无粉丝牌,-1,草垛理
曲终人散—紫影,怼怼,8,这地方的树有bug
庄生晓梦迷蝴蝶,无粉丝牌,-1,你们卡吗
曲终人散—紫影,怼怼,8,可以卡地下
找幸冨給迩,无粉丝牌,-1,学了轻功可以摔不死
唐丶叁爺,怼怼,10,去拿宝藏
*C*=GreatSky=/CD,怼怼,7,哈哈
めぐみん,无粉丝牌,-1,两个D能儿开始了
庄生晓梦迷蝴蝶,无粉丝牌,-1,你们卡吗
LilM,无粉丝牌,-1,最后没人时候放一首成吉思汗老逼
渚汐赛高,无粉丝牌,-1,弟弟
刻痕,怼怼,13,。。。老陈好鸡儿菜
小钉裆,怼怼,12,你们是药太多了吗
多加点冰块℃,怼怼,12,川菜自取其辱
7911丶三万一枪,7911,11,哎哟
笙,怼怼,11,要丢人？
狂鸟丶小丑-90327,楚河,12,去吧剑拔了退啊
多加点冰块℃,怼怼,12,哈哈哈哈哈哈哈哈
*C*=GreatSky=/CD,怼怼,7,下饭
rainofdusk,无粉丝牌,-1,¿¿¿¿¿¿¿
鹿椒,怼怼,10,赖皮
少了个少,无粉丝牌,-1,干啊
涛仔,无粉丝牌,-1,666666666
